Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=9417&arraysize=10000&requestnumber=7749,2,0,5,25.645410467404872,4.525891970843077,46.76492896396667,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=9419&arraysize=10000&requestnumber=6773,2,0,5,25.152911490295082,4.835694911889732,45.47012806870043,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9419&arraysize=10000&requestnumber=9495,2,0,5,114.43935398710892,4.839633009396493,224.03907496482134,291.0,0.0020028636572778577,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/jsonresponse?seed=942&arraysize=10000&requestnumber=9565,2,0,18,34.763653471600264,17.762354924343526,51.764952018857,289.5,0.0020028636572778577,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/jsonresponse?seed=9422&arraysize=10000&requestnumber=2392,2,0,5.004429956898093,25.13684000587091,5.004429956898093,45.269250054843724,288.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9422&arraysize=10000&requestnumber=3023,2,0,5,25.722433056216687,4.790793056599796,46.65407305583358,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=9422&arraysize=10000&requestnumber=6657,2,0,5,24.63128202361986,4.802708048373461,44.45985599886626,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9423&arraysize=10000&requestnumber=6206,2,0,5,26.135596970561892,4.661689978092909,47.609503963030875,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=9424&arraysize=10000&requestnumber=3013,2,0,5,26.134298474062234,4.826472955755889,47.44212399236858,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=9424&arraysize=10000&requestnumber=4715,2,0,5,24.635164998471737,4.768623970448971,44.5017060264945,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9424&arraysize=10000&requestnumber=6008,2,0,5,25.637632061261684,4.841016023419797,46.43424809910357,291.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=9425&arraysize=10000&requestnumber=7748,2,0,5,25.98291204776615,4.804076044820249,47.16174805071205,292.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=9425&arraysize=10000&requestnumber=8705,2,0,5,24.632462009321898,4.807363962754607,44.45756005588919,291.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9427&arraysize=10000&requestnumber=2310,2,0,5,24.487088026944548,4.800640977919102,44.173535075969994,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9427&arraysize=10000&requestnumber=3338,2,0,5,25.657494028564543,4.815799999050796,46.49918805807829,291.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=9427&arraysize=10000&requestnumber=5064,2,0,5,26.03914204519242,4.7869260888546705,47.29135800153017,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=9430&arraysize=10000&requestnumber=7955,2,0,5,24.63805500883609,4.8181849997490644,44.45792501792312,291.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9432&arraysize=10000&requestnumber=5396,2,0,3.341256990097463,24.068742990493774,3.341256990097463,44.796228990890086,291.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9433&arraysize=10000&requestnumber=3627,2,0,3.1464470084756613,24.801899504382163,3.1464470084756613,46.457352000288665,291.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=9433&arraysize=10000&requestnumber=6389,2,0,5,25.50646394956857,4.9845409812405705,46.02838691789657,289.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=9434&arraysize=10000&requestnumber=1662,2,0,4.47028293274343,24.94877699064091,4.47028293274343,45.42727104853839,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9435&arraysize=10000&requestnumber=3779,2,0,7.249598973430693,27.81859051901847,7.249598973430693,48.38758206460625,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=9435&arraysize=10000&requestnumber=4016,2,0,5,24.61343101458624,4.825663985684514,44.401198043487966,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9435&arraysize=10000&requestnumber=9967,2,0,5,25.138396478723735,4.837109008803964,45.439683948643506,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9437&arraysize=10000&requestnumber=4872,2,0,6,25.591097015421838,5.969407968223095,45.21278606262058,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9437&arraysize=10000&requestnumber=4930,2,0,4.461764940060675,24.634651956148446,4.461764940060675,44.807538972236216,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9438&arraysize=10000&requestnumber=883,2,0,5,25.63235448906198,4.791849991306663,46.4728589868173,288.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=9438&arraysize=10000&requestnumber=9430,2,0,7,27.381638006772846,6.794682005420327,47.968594008125365,289.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=9439&arraysize=10000&requestnumber=5739,2,0,5.470944102853537,25.23907256545499,5.470944102853537,45.00720102805644,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=944&arraysize=10000&requestnumber=5022,2,0,6.449541077017784,27.096608537249267,6.449541077017784,47.74367599748075,289.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=944&arraysize=10000&requestnumber=9021,2,0,5,55.61908701201901,4.8112450167536736,106.42692900728434,289.0,0.0020028636572778577,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/jsonresponse?seed=9440&arraysize=10000&requestnumber=1961,2,0,5,25.641615502536297,4.82034997548908,46.462881029583514,291.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=9441&arraysize=10000&requestnumber=1394,2,0,3.377194982022047,24.430931021925062,3.377194982022047,45.48466706182808,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9442&arraysize=10000&requestnumber=9727,2,0,5,26.169772492721677,4.831942031159997,47.50760295428336,292.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=9443&arraysize=10000&requestnumber=6311,2,0,3.224937943741679,23.85884744580835,3.224937943741679,44.49275694787502,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9444&arraysize=10000&requestnumber=2062,2,0,5,25.17009200528264,4.814811982214451,45.52537202835083,290.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=9444&arraysize=10000&requestnumber=3852,2,0,4.337032092735171,26.15418453933671,4.337032092735171,47.97133698593825,292.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=9445&arraysize=10000&requestnumber=2573,2,0,5,136.863780033309,4.791524028405547,268.9360360382125,290.0,0.0020028636572778577,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/jsonresponse?seed=9446&arraysize=10000&requestnumber=978,2,0,5,26.52799797942862,4.859616979956627,48.19637897890061,290.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=9448&arraysize=10000&requestnumber=7994,2,0,5,25.12677648337558,4.820364993065596,45.43318797368556,291.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9449&arraysize=10000&requestnumber=3395,2,0,5,25.143301987554878,4.856502055190504,45.43010191991925,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9450&arraysize=10000&requestnumber=3153,2,0,5.016731098294258,25.15920205041766,5.016731098294258,45.301673002541065,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9451&arraysize=10000&requestnumber=5874,2,0,5,120.89351296890527,4.810667946003377,236.97635799180716,290.0,0.0020028636572778577,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/jsonresponse?seed=9451&arraysize=10000&requestnumber=9120,2,0,5,26.019504526630044,4.79144009295851,47.24756896030158,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=9452&arraysize=10000&requestnumber=443,2,0,5,24.535320000723004,4.779987968504429,44.29065203294158,288.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9452&arraysize=10000&requestnumber=4808,2,0,5,24.59626301424578,4.7688380582258105,44.423687970265746,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9453&arraysize=10000&requestnumber=1519,2,0,7.016420946456492,26.548643014393747,7.016420946456492,46.080865082331,291.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=9453&arraysize=10000&requestnumber=3414,2,0,5,95.59494006680325,4.76743106264621,186.42244907096028,290.0,0.0020028636572778577,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/jsonresponse?seed=9453&arraysize=10000&requestnumber=3833,2,0,7,27.348781004548073,6.548571982420981,48.148990026675165,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=9456&arraysize=10000&requestnumber=5381,2,0,5,24.64063698425889,4.808483994565904,44.472789973951876,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9457&arraysize=10000&requestnumber=5426,2,0,4,24.836428521666676,3.7747500464320183,45.89810699690133,291.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=9458&arraysize=10000&requestnumber=8050,2,0,5,24.994196486659348,4.834280931390822,45.154112041927874,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9461&arraysize=10000&requestnumber=8405,2,0,15,32.751029008068144,14.519945019856095,50.98211299628019,290.0,0.0020028636572778577,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/jsonresponse?seed=9461&arraysize=10000&requestnumber=8804,2,0,5,24.61989101720974,4.834958002902567,44.40482403151691,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9462&arraysize=10000&requestnumber=6262,2,0,5,24.61206098087132,4.780814982950687,44.44330697879195,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9462&arraysize=10000&requestnumber=8076,2,0,5,25.12787457089871,4.846784053370357,45.40896508842707,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9462&arraysize=10000&requestnumber=9538,2,0,5,24.47041793493554,4.793521948158741,44.14731392171234,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9463&arraysize=10000&requestnumber=4009,2,0,5,25.134666997473687,4.833785002119839,45.435548992827535,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9464&arraysize=10000&requestnumber=1208,2,0,5,24.64894752483815,4.816294996999204,44.481600052677095,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9464&arraysize=10000&requestnumber=7547,2,0,4.037020029500127,24.953639484010637,4.037020029500127,45.87025893852115,290.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=9465&arraysize=10000&requestnumber=2884,2,0,5,25.083960499614477,4.502058029174805,45.66586297005415,290.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=9465&arraysize=10000&requestnumber=7364,2,0,5,24.6331604430452,4.839090979658067,44.42722990643233,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9465&arraysize=10000&requestnumber=8932,2,0,5,26.497771497815847,4.833612008951604,48.16193098668009,290.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=9466&arraysize=10000&requestnumber=5233,2,0,5,25.497017020825297,4.936398006975651,46.05763603467494,289.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=9467&arraysize=10000&requestnumber=3672,2,0,5,25.114701536949724,4.973386996425688,45.25601607747376,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=947&arraysize=10000&requestnumber=1012,2,0,5,25.121147045865655,4.856651066802442,45.38564302492887,288.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=947&arraysize=10000&requestnumber=5183,2,0,5,24.621347023639828,4.9027190543711185,44.33997499290854,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9470&arraysize=10000&requestnumber=8565,2,0,5,26.138775458093733,4.798835958354175,47.47871495783329,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=9471&arraysize=10000&requestnumber=2845,2,0,5,26.148515462409705,4.711786983534694,47.585243941284716,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=9474&arraysize=10000&requestnumber=2594,2,0,6.17870397400111,25.086025474593043,6.17870397400111,43.99334697518498,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9475&arraysize=10000&requestnumber=3020,2,0,5,26.52040042448789,4.817254957742989,48.22354589123279,289.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=9475&arraysize=10000&requestnumber=9524,2,0,5,25.956747471354902,4.818726913072169,47.094768029637635,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=9476&arraysize=10000&requestnumber=7793,2,0,5,24.6463930234313,4.818518063984811,44.47426798287779,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9477&arraysize=10000&requestnumber=5626,2,0,3.147420007735491,24.210016475990415,3.147420007735491,45.27261294424534,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9479&arraysize=10000&requestnumber=3938,2,0,8,27.452667010948062,7.585191982798278,47.320142039097846,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=948&arraysize=10000&requestnumber=2231,2,0,5,25.537950976286083,4.809455946087837,46.26644600648433,290.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=948&arraysize=10000&requestnumber=5989,2,0,5,25.454361515585333,4.762398079037666,46.146324952133,289.5,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=948&arraysize=10000&requestnumber=6634,2,0,5,25.651092000771314,4.837426007725298,46.46475799381733,290.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=9483&arraysize=10000&requestnumber=1528,2,0,5.061454954557121,25.15100600430742,5.061454954557121,45.24055705405772,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9483&arraysize=10000&requestnumber=2596,2,0,4.238639026880264,24.782383523415774,4.238639026880264,45.326128019951284,292.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9484&arraysize=10000&requestnumber=7914,2,0,4.1937519563362,26.36271098162979,4.1937519563362,48.53167000692338,290.0,0.0020028636572778577,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=9484&arraysize=10000&requestnumber=8338,2,0,5,26.11676201922819,4.857080057263374,47.376443981193006,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=9485&arraysize=10000&requestnumber=4255,2,0,5,24.637946451548487,4.788358928635716,44.48753397446126,288.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9486&arraysize=10000&requestnumber=4934,2,0,10.380285908468068,28.119094960857183,10.380285908468068,45.8579040132463,291.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=9486&arraysize=10000&requestnumber=8643,2,0,5,25.001150963362306,4.828608012758195,45.17369391396642,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9488&arraysize=10000&requestnumber=9358,2,0,4.038278013467789,25.33071505604312,4.038278013467789,46.62315209861845,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=9489&arraysize=10000&requestnumber=8772,2,0,3.216048004105687,24.40876344917342,3.216048004105687,45.601478894241154,291.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=949&arraysize=10000&requestnumber=8828,2,0,5,25.650881987530738,4.812886007130146,46.48887796793133,291.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=9490&arraysize=10000&requestnumber=5475,2,0,5.14480599667877,24.486406007781625,5.14480599667877,43.82800601888448,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9492&arraysize=10000&requestnumber=1403,2,0,14.410668984055519,35.151310032233596,14.410668984055519,55.89195108041167,291.0,0.0020028636572778577,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/jsonresponse?seed=9495&arraysize=10000&requestnumber=2393,2,0,5,24.647594429552555,4.82619390822947,44.46899495087564,291.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9495&arraysize=10000&requestnumber=4361,2,0,5,24.62682849727571,4.788178019225597,44.46547897532582,291.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9495&arraysize=10000&requestnumber=5812,2,0,5,26.156654523219913,4.779767012223601,47.533542034216225,292.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=9496&arraysize=10000&requestnumber=1896,2,0,5,25.1593230641447,4.817228065803647,45.501418062485754,288.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=9496&arraysize=10000&requestnumber=921,2,0,5,24.622449942398816,4.772394895553589,44.472504989244044,287.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9497&arraysize=10000&requestnumber=3067,2,0,5,25.132477458100766,4.8301080241799355,45.434846892021596,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9497&arraysize=10000&requestnumber=7387,2,0,5,24.61215457879007,4.724028054624796,44.50028110295534,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=9497&arraysize=10000&requestnumber=8423,2,0,5,24.647100479342043,4.811221966519952,44.482978992164135,291.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=95&arraysize=10000&requestnumber=1998,2,0,5,25.641615444328636,4.817812936380506,46.465417952276766,288.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=95&arraysize=10000&requestnumber=6431,2,0,5,25.11643449543044,4.797697998583317,45.43517099227756,288.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=95&arraysize=10000&requestnumber=7792,2,0,5,25.041527987923473,4.80763497762382,45.275420998223126,288.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
