Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=896&arraysize=10000&requestnumber=4796,1,0,5.260254023596644,5.260254023596644,5.260254023596644,5.260254023596644,286.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8974&arraysize=10000&requestnumber=8060,1,0,6.120629026554525,6.120629026554525,6.120629026554525,6.120629026554525,289.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8982&arraysize=10000&requestnumber=1630,1,0,5.315781047102064,5.315781047102064,5.315781047102064,5.315781047102064,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9004&arraysize=10000&requestnumber=3790,1,0,5.3753379615955055,5.3753379615955055,5.3753379615955055,5.3753379615955055,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9006&arraysize=10000&requestnumber=2245,1,0,5.438173015136272,5.438173015136272,5.438173015136272,5.438173015136272,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9015&arraysize=10000&requestnumber=3298,1,0,4.251554026268423,4.251554026268423,4.251554026268423,4.251554026268423,288.0,0.0010009448430155455,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/jsonresponse?seed=904&arraysize=10000&requestnumber=3343,1,0,4.306106013245881,4.306106013245881,4.306106013245881,4.306106013245881,288.0,0.0010009448430155455,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/jsonresponse?seed=9046&arraysize=10000&requestnumber=784,1,0,5.576781986746937,5.576781986746937,5.576781986746937,5.576781986746937,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9063&arraysize=10000&requestnumber=1372,1,0,5.514056014362723,5.514056014362723,5.514056014362723,5.514056014362723,289.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9065&arraysize=10000&requestnumber=2869,1,0,5.5157330352813005,5.5157330352813005,5.5157330352813005,5.5157330352813005,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9067&arraysize=10000&requestnumber=4286,1,0,5.315771035384387,5.315771035384387,5.315771035384387,5.315771035384387,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9078&arraysize=10000&requestnumber=7101,1,0,5.290264030918479,5.290264030918479,5.290264030918479,5.290264030918479,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=910&arraysize=10000&requestnumber=8677,1,0,5.305450991727412,5.305450991727412,5.305450991727412,5.305450991727412,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9109&arraysize=10000&requestnumber=8517,1,0,6.667751993518323,6.667751993518323,6.667751993518323,6.667751993518323,287.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=9127&arraysize=10000&requestnumber=3547,1,0,15.844542998820543,15.844542998820543,15.844542998820543,15.844542998820543,288.0,0.0010009448430155455,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/jsonresponse?seed=9133&arraysize=10000&requestnumber=9210,1,0,6.612192024476826,6.612192024476826,6.612192024476826,6.612192024476826,289.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=9151&arraysize=10000&requestnumber=5729,1,0,5.407489952631295,5.407489952631295,5.407489952631295,5.407489952631295,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9165&arraysize=10000&requestnumber=9837,1,0,5.279106961097568,5.279106961097568,5.279106961097568,5.279106961097568,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9168&arraysize=10000&requestnumber=5121,1,0,5.6055120076052845,5.6055120076052845,5.6055120076052845,5.6055120076052845,286.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9168&arraysize=10000&requestnumber=9280,1,0,7.233724987599999,7.233724987599999,7.233724987599999,7.233724987599999,286.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=9206&arraysize=10000&requestnumber=9825,1,0,5.377682973630726,5.377682973630726,5.377682973630726,5.377682973630726,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9216&arraysize=10000&requestnumber=3829,1,0,6.415752985049039,6.415752985049039,6.415752985049039,6.415752985049039,286.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9243&arraysize=10000&requestnumber=2933,1,0,5.652655032463372,5.652655032463372,5.652655032463372,5.652655032463372,286.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9254&arraysize=10000&requestnumber=1082,1,0,5.348320002667606,5.348320002667606,5.348320002667606,5.348320002667606,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9263&arraysize=10000&requestnumber=1300,1,0,5.26727398391813,5.26727398391813,5.26727398391813,5.26727398391813,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9271&arraysize=10000&requestnumber=5248,1,0,5.551955953706056,5.551955953706056,5.551955953706056,5.551955953706056,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9280&arraysize=10000&requestnumber=9209,1,0,6.6707649966701865,6.6707649966701865,6.6707649966701865,6.6707649966701865,287.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=9282&arraysize=10000&requestnumber=8417,1,0,10.695650009438396,10.695650009438396,10.695650009438396,10.695650009438396,287.0,0.0010009448430155455,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/jsonresponse?seed=9284&arraysize=10000&requestnumber=7115,1,0,5.474039004184306,5.474039004184306,5.474039004184306,5.474039004184306,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9287&arraysize=10000&requestnumber=3788,1,0,8.77789402147755,8.77789402147755,8.77789402147755,8.77789402147755,286.0,0.0010009448430155455,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=9298&arraysize=10000&requestnumber=5391,1,0,4.396596050355583,4.396596050355583,4.396596050355583,4.396596050355583,288.0,0.0010009448430155455,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/jsonresponse?seed=9307&arraysize=10000&requestnumber=5790,1,0,4.858897998929024,4.858897998929024,4.858897998929024,4.858897998929024,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9307&arraysize=10000&requestnumber=7308,1,0,5.410427052993327,5.410427052993327,5.410427052993327,5.410427052993327,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=931&arraysize=10000&requestnumber=4061,1,0,5.28143101837486,5.28143101837486,5.28143101837486,5.28143101837486,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9315&arraysize=10000&requestnumber=8953,1,0,5.360267008654773,5.360267008654773,5.360267008654773,5.360267008654773,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9348&arraysize=10000&requestnumber=1742,1,0,5.295916984323412,5.295916984323412,5.295916984323412,5.295916984323412,290.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9362&arraysize=10000&requestnumber=8105,1,0,5.294798000250012,5.294798000250012,5.294798000250012,5.294798000250012,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9365&arraysize=10000&requestnumber=2027,1,0,5.413222999777645,5.413222999777645,5.413222999777645,5.413222999777645,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9367&arraysize=10000&requestnumber=5534,1,0,5.076092027593404,5.076092027593404,5.076092027593404,5.076092027593404,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9373&arraysize=10000&requestnumber=3060,1,0,5.226905050221831,5.226905050221831,5.226905050221831,5.226905050221831,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9375&arraysize=10000&requestnumber=6557,1,0,5.407636985182762,5.407636985182762,5.407636985182762,5.407636985182762,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9381&arraysize=10000&requestnumber=3174,1,0,5.284944025333971,5.284944025333971,5.284944025333971,5.284944025333971,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9387&arraysize=10000&requestnumber=8824,1,0,4.996628034859896,4.996628034859896,4.996628034859896,4.996628034859896,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9406&arraysize=10000&requestnumber=7406,1,0,6.079815037082881,6.079815037082881,6.079815037082881,6.079815037082881,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=941&arraysize=10000&requestnumber=9460,1,0,5.370380007661879,5.370380007661879,5.370380007661879,5.370380007661879,286.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9410&arraysize=10000&requestnumber=206,1,0,4.47598600294441,4.47598600294441,4.47598600294441,4.47598600294441,287.0,0.0010009448430155455,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/jsonresponse?seed=9410&arraysize=10000&requestnumber=4950,1,0,5.6474050506949425,5.6474050506949425,5.6474050506949425,5.6474050506949425,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9422&arraysize=10000&requestnumber=5954,1,0,4.75546601228416,4.75546601228416,4.75546601228416,4.75546601228416,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=943&arraysize=10000&requestnumber=1844,1,0,4.941711027640849,4.941711027640849,4.941711027640849,4.941711027640849,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9448&arraysize=10000&requestnumber=182,1,0,4.937520017847419,4.937520017847419,4.937520017847419,4.937520017847419,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=946&arraysize=10000&requestnumber=3189,1,0,5.435920029412955,5.435920029412955,5.435920029412955,5.435920029412955,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9481&arraysize=10000&requestnumber=3041,1,0,5.599550961051136,5.599550961051136,5.599550961051136,5.599550961051136,289.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9483&arraysize=10000&requestnumber=5582,1,0,5.411792953964323,5.411792953964323,5.411792953964323,5.411792953964323,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9495&arraysize=10000&requestnumber=264,1,0,5.337263050023466,5.337263050023466,5.337263050023466,5.337263050023466,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9498&arraysize=10000&requestnumber=672,1,0,5.366839992348105,5.366839992348105,5.366839992348105,5.366839992348105,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9505&arraysize=10000&requestnumber=773,1,0,4.784944001585245,4.784944001585245,4.784944001585245,4.784944001585245,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9516&arraysize=10000&requestnumber=3865,1,0,19.16304900078103,19.16304900078103,19.16304900078103,19.16304900078103,287.0,0.0010009448430155455,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/jsonresponse?seed=9547&arraysize=10000&requestnumber=8505,1,0,6.247280980460346,6.247280980460346,6.247280980460346,6.247280980460346,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9548&arraysize=10000&requestnumber=9305,1,0,4.400247009471059,4.400247009471059,4.400247009471059,4.400247009471059,288.0,0.0010009448430155455,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/jsonresponse?seed=9554&arraysize=10000&requestnumber=3907,1,0,44.49284099973738,44.49284099973738,44.49284099973738,44.49284099973738,285.0,0.0010009448430155455,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=9558&arraysize=10000&requestnumber=6773,1,0,5.48080203589052,5.48080203589052,5.48080203589052,5.48080203589052,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9561&arraysize=10000&requestnumber=2956,1,0,17.559925036039203,17.559925036039203,17.559925036039203,17.559925036039203,288.0,0.0010009448430155455,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/jsonresponse?seed=9576&arraysize=10000&requestnumber=3650,1,0,5.338864051736891,5.338864051736891,5.338864051736891,5.338864051736891,285.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9583&arraysize=10000&requestnumber=2681,1,0,6.566935975570232,6.566935975570232,6.566935975570232,6.566935975570232,288.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=9589&arraysize=10000&requestnumber=6061,1,0,5.573567992541939,5.573567992541939,5.573567992541939,5.573567992541939,289.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9589&arraysize=10000&requestnumber=7339,1,0,6.730361026711762,6.730361026711762,6.730361026711762,6.730361026711762,289.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=9598&arraysize=10000&requestnumber=6268,1,0,5.508315982297063,5.508315982297063,5.508315982297063,5.508315982297063,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9598&arraysize=10000&requestnumber=8444,1,0,7.52181705320254,7.52181705320254,7.52181705320254,7.52181705320254,287.0,0.0010009448430155455,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=9609&arraysize=10000&requestnumber=846,1,0,5.5596649763174355,5.5596649763174355,5.5596649763174355,5.5596649763174355,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9618&arraysize=10000&requestnumber=9518,1,0,5.227564019151032,5.227564019151032,5.227564019151032,5.227564019151032,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9626&arraysize=10000&requestnumber=4856,1,0,5.42734598275274,5.42734598275274,5.42734598275274,5.42734598275274,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9626&arraysize=10000&requestnumber=5601,1,0,5.569215980358422,5.569215980358422,5.569215980358422,5.569215980358422,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9626&arraysize=10000&requestnumber=8805,1,0,5.454873025882989,5.454873025882989,5.454873025882989,5.454873025882989,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9628&arraysize=10000&requestnumber=6360,1,0,5.490029987413436,5.490029987413436,5.490029987413436,5.490029987413436,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9629&arraysize=10000&requestnumber=2858,1,0,9.333325026091188,9.333325026091188,9.333325026091188,9.333325026091188,286.0,0.0010009448430155455,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=9648&arraysize=10000&requestnumber=936,1,0,5.498070036992431,5.498070036992431,5.498070036992431,5.498070036992431,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=966&arraysize=10000&requestnumber=4041,1,0,5.43083599768579,5.43083599768579,5.43083599768579,5.43083599768579,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9669&arraysize=10000&requestnumber=5059,1,0,13.280390994623303,13.280390994623303,13.280390994623303,13.280390994623303,288.0,0.0010009448430155455,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/jsonresponse?seed=9669&arraysize=10000&requestnumber=507,1,0,5.379920999985188,5.379920999985188,5.379920999985188,5.379920999985188,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9672&arraysize=10000&requestnumber=4789,1,0,5.430305958725512,5.430305958725512,5.430305958725512,5.430305958725512,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9698&arraysize=10000&requestnumber=4492,1,0,5.220348015427589,5.220348015427589,5.220348015427589,5.220348015427589,286.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=970&arraysize=10000&requestnumber=2456,1,0,27.035273029468954,27.035273029468954,27.035273029468954,27.035273029468954,287.0,0.0010009448430155455,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/jsonresponse?seed=9710&arraysize=10000&requestnumber=9950,1,0,5.350060004275292,5.350060004275292,5.350060004275292,5.350060004275292,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9717&arraysize=10000&requestnumber=1118,1,0,5.44086005538702,5.44086005538702,5.44086005538702,5.44086005538702,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9717&arraysize=10000&requestnumber=2621,1,0,5.413953040260822,5.413953040260822,5.413953040260822,5.413953040260822,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9719&arraysize=10000&requestnumber=9602,1,0,5.301347002387047,5.301347002387047,5.301347002387047,5.301347002387047,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9731&arraysize=10000&requestnumber=5237,1,0,5.494349985383451,5.494349985383451,5.494349985383451,5.494349985383451,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9737&arraysize=10000&requestnumber=615,1,0,4.757634014822543,4.757634014822543,4.757634014822543,4.757634014822543,285.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9768&arraysize=10000&requestnumber=1641,1,0,5.329836974851787,5.329836974851787,5.329836974851787,5.329836974851787,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9780&arraysize=10000&requestnumber=1792,1,0,7.400646980386227,7.400646980386227,7.400646980386227,7.400646980386227,288.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=9794&arraysize=10000&requestnumber=2037,1,0,5.5602120119147,5.5602120119147,5.5602120119147,5.5602120119147,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9804&arraysize=10000&requestnumber=6731,1,0,5.36867295159027,5.36867295159027,5.36867295159027,5.36867295159027,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9811&arraysize=10000&requestnumber=4139,1,0,5.271553993225098,5.271553993225098,5.271553993225098,5.271553993225098,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9832&arraysize=10000&requestnumber=9705,1,0,5.327460006810725,5.327460006810725,5.327460006810725,5.327460006810725,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9845&arraysize=10000&requestnumber=1051,1,0,5.299892975017428,5.299892975017428,5.299892975017428,5.299892975017428,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9867&arraysize=10000&requestnumber=9386,1,0,4.973863018676639,4.973863018676639,4.973863018676639,4.973863018676639,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9872&arraysize=10000&requestnumber=9252,1,0,5.5420289863832295,5.5420289863832295,5.5420289863832295,5.5420289863832295,289.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=9879&arraysize=10000&requestnumber=5960,1,0,5.313217989169061,5.313217989169061,5.313217989169061,5.313217989169061,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9893&arraysize=10000&requestnumber=7231,1,0,5.43925300007686,5.43925300007686,5.43925300007686,5.43925300007686,286.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9901&arraysize=10000&requestnumber=8236,1,0,5.406552983913571,5.406552983913571,5.406552983913571,5.406552983913571,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9908&arraysize=10000&requestnumber=7994,1,0,5.366344004869461,5.366344004869461,5.366344004869461,5.366344004869461,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9945&arraysize=10000&requestnumber=8939,1,0,5.293335008900613,5.293335008900613,5.293335008900613,5.293335008900613,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9954&arraysize=10000&requestnumber=7982,1,0,5.379349982831627,5.379349982831627,5.379349982831627,5.379349982831627,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=9972&arraysize=10000&requestnumber=1317,1,0,74.62166697951034,74.62166697951034,74.62166697951034,74.62166697951034,288.0,0.0010009448430155455,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/jsonresponse?seed=9992&arraysize=10000&requestnumber=9977,1,0,5.269991001114249,5.269991001114249,5.269991001114249,5.269991001114249,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
,Aggregated,1000,0,5,6.5513273202232085,3.8931549643166363,74.62166697951034,287.73,1.0009448430155454,0.0,5,6,6,6,8,13,21,29,75,75,75
