Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/GoNative?seed=2446&arraysize=10000&requestnumber=5580,1,0,417.0496209990233,417.0496209990233,417.0496209990233,417.0496209990233,182.0,0.03488637887451324,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/GoNative?seed=2446&arraysize=10000&requestnumber=9017,1,0,362.84339099074714,362.84339099074714,362.84339099074714,362.84339099074714,182.0,0.03488637887451324,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/GoNative?seed=2448&arraysize=10000&requestnumber=2163,1,0,517.6332639821339,517.6332639821339,517.6332639821339,517.6332639821339,184.0,0.03488637887451324,0.0,520,520,520,520,520,520,520,520,520,520,520
GET,/GoNative?seed=2448&arraysize=10000&requestnumber=6258,1,0,519.8415699996985,519.8415699996985,519.8415699996985,519.8415699996985,182.0,0.03488637887451324,0.0,520,520,520,520,520,520,520,520,520,520,520
GET,/GoNative?seed=2450&arraysize=10000&requestnumber=4283,1,0,7.498690974898636,7.498690974898636,7.498690974898636,7.498690974898636,184.0,0.03488637887451324,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/GoNative?seed=2451&arraysize=10000&requestnumber=1358,1,0,471.55662201112136,471.55662201112136,471.55662201112136,471.55662201112136,182.0,0.03488637887451324,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/GoNative?seed=2453&arraysize=10000&requestnumber=3555,1,0,409.5519830007106,409.5519830007106,409.5519830007106,409.5519830007106,181.0,0.03488637887451324,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/GoNative?seed=2453&arraysize=10000&requestnumber=8281,1,0,665.650094015291,665.650094015291,665.650094015291,665.650094015291,184.0,0.03488637887451324,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/GoNative?seed=2455&arraysize=10000&requestnumber=8231,1,0,14150.00387901091,14150.00387901091,14150.00387901091,14150.00387901091,184.0,0.03488637887451324,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/GoNative?seed=2457&arraysize=10000&requestnumber=3281,1,0,890.7414360146504,890.7414360146504,890.7414360146504,890.7414360146504,183.0,0.03488637887451324,0.0,890,890,890,890,890,890,890,890,890,890,890
GET,/GoNative?seed=2459&arraysize=10000&requestnumber=168,1,0,439.8016649938654,439.8016649938654,439.8016649938654,439.8016649938654,181.0,0.03488637887451324,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/GoNative?seed=2459&arraysize=10000&requestnumber=3200,1,0,793.8889210054185,793.8889210054185,793.8889210054185,793.8889210054185,185.0,0.03488637887451324,0.0,790,790,790,790,790,790,790,790,790,790,790
GET,/GoNative?seed=2459&arraysize=10000&requestnumber=9145,1,0,755.5169510014821,755.5169510014821,755.5169510014821,755.5169510014821,184.0,0.03488637887451324,0.0,760,760,760,760,760,760,760,760,760,760,760
GET,/GoNative?seed=246&arraysize=10000&requestnumber=9003,1,0,292.60097999940626,292.60097999940626,292.60097999940626,292.60097999940626,182.0,0.03488637887451324,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/GoNative?seed=2460&arraysize=10000&requestnumber=1493,1,0,279.30251401267014,279.30251401267014,279.30251401267014,279.30251401267014,183.0,0.03488637887451324,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/GoNative?seed=2460&arraysize=10000&requestnumber=9565,1,0,283.22693100199103,283.22693100199103,283.22693100199103,283.22693100199103,181.0,0.03488637887451324,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/GoNative?seed=2461&arraysize=10000&requestnumber=6364,1,0,767.8796359978151,767.8796359978151,767.8796359978151,767.8796359978151,183.0,0.03488637887451324,0.0,770,770,770,770,770,770,770,770,770,770,770
GET,/GoNative?seed=2462&arraysize=10000&requestnumber=161,1,0,297.42941400036216,297.42941400036216,297.42941400036216,297.42941400036216,181.0,0.03488637887451324,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/GoNative?seed=2462&arraysize=10000&requestnumber=1776,1,0,386.85182901099324,386.85182901099324,386.85182901099324,386.85182901099324,182.0,0.03488637887451324,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/GoNative?seed=2465&arraysize=10000&requestnumber=8446,1,0,544.5316020050086,544.5316020050086,544.5316020050086,544.5316020050086,184.0,0.03488637887451324,0.0,540,540,540,540,540,540,540,540,540,540,540
GET,/GoNative?seed=2467&arraysize=10000&requestnumber=1732,1,0,734.3066679895855,734.3066679895855,734.3066679895855,734.3066679895855,183.0,0.03488637887451324,0.0,730,730,730,730,730,730,730,730,730,730,730
GET,/GoNative?seed=2468&arraysize=10000&requestnumber=291,1,0,623.7191749969497,623.7191749969497,623.7191749969497,623.7191749969497,182.0,0.03488637887451324,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/GoNative?seed=247&arraysize=10000&requestnumber=7719,1,0,703.4436919784639,703.4436919784639,703.4436919784639,703.4436919784639,183.0,0.03488637887451324,0.0,700,700,700,700,700,700,700,700,700,700,700
GET,/GoNative?seed=2470&arraysize=10000&requestnumber=1623,1,0,786.4848900062498,786.4848900062498,786.4848900062498,786.4848900062498,184.0,0.03488637887451324,0.0,790,790,790,790,790,790,790,790,790,790,790
GET,/GoNative?seed=2470&arraysize=10000&requestnumber=6176,1,0,926.4497889962513,926.4497889962513,926.4497889962513,926.4497889962513,184.0,0.03488637887451324,0.0,930,930,930,930,930,930,930,930,930,930,930
GET,/GoNative?seed=2473&arraysize=10000&requestnumber=7993,1,0,787.7471420215443,787.7471420215443,787.7471420215443,787.7471420215443,183.0,0.03488637887451324,0.0,790,790,790,790,790,790,790,790,790,790,790
GET,/GoNative?seed=2475&arraysize=10000&requestnumber=557,1,0,14694.997876998968,14694.997876998968,14694.997876998968,14694.997876998968,183.0,0.03488637887451324,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/GoNative?seed=2476&arraysize=10000&requestnumber=8616,1,0,337.502524984302,337.502524984302,337.502524984302,337.502524984302,182.0,0.03488637887451324,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/GoNative?seed=2478&arraysize=10000&requestnumber=9411,1,0,416.19113701744936,416.19113701744936,416.19113701744936,416.19113701744936,183.0,0.03488637887451324,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/GoNative?seed=2479&arraysize=10000&requestnumber=2203,1,0,10867.47837101575,10867.47837101575,10867.47837101575,10867.47837101575,183.0,0.03488637887451324,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/GoNative?seed=248&arraysize=10000&requestnumber=1483,1,0,499.3134470132645,499.3134470132645,499.3134470132645,499.3134470132645,183.0,0.03488637887451324,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/GoNative?seed=248&arraysize=10000&requestnumber=8807,1,0,882.0242319779936,882.0242319779936,882.0242319779936,882.0242319779936,183.0,0.03488637887451324,0.0,880,880,880,880,880,880,880,880,880,880,880
GET,/GoNative?seed=2480&arraysize=10000&requestnumber=4231,1,0,245.66104900441132,245.66104900441132,245.66104900441132,245.66104900441132,182.0,0.03488637887451324,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/GoNative?seed=2481&arraysize=10000&requestnumber=3394,1,0,297.89249500026926,297.89249500026926,297.89249500026926,297.89249500026926,182.0,0.03488637887451324,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/GoNative?seed=2482&arraysize=10000&requestnumber=2894,1,0,406.706784007838,406.706784007838,406.706784007838,406.706784007838,184.0,0.03488637887451324,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/GoNative?seed=2483&arraysize=10000&requestnumber=5602,1,0,393.55754500138573,393.55754500138573,393.55754500138573,393.55754500138573,182.0,0.03488637887451324,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/GoNative?seed=2483&arraysize=10000&requestnumber=7704,1,0,251.92104099551216,251.92104099551216,251.92104099551216,251.92104099551216,182.0,0.03488637887451324,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/GoNative?seed=2484&arraysize=10000&requestnumber=1001,1,0,627.1932900126558,627.1932900126558,627.1932900126558,627.1932900126558,181.0,0.03488637887451324,0.0,630,630,630,630,630,630,630,630,630,630,630
GET,/GoNative?seed=2486&arraysize=10000&requestnumber=1141,1,0,638.3285810006782,638.3285810006782,638.3285810006782,638.3285810006782,184.0,0.03488637887451324,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/GoNative?seed=2486&arraysize=10000&requestnumber=4243,1,0,470.565963012632,470.565963012632,470.565963012632,470.565963012632,183.0,0.03488637887451324,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/GoNative?seed=2486&arraysize=10000&requestnumber=7495,1,0,577.9243739962112,577.9243739962112,577.9243739962112,577.9243739962112,183.0,0.03488637887451324,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/GoNative?seed=2487&arraysize=10000&requestnumber=2996,1,0,1129.2094709933735,1129.2094709933735,1129.2094709933735,1129.2094709933735,179.0,0.03488637887451324,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/GoNative?seed=2487&arraysize=10000&requestnumber=3588,1,0,318.02274999790825,318.02274999790825,318.02274999790825,318.02274999790825,182.0,0.03488637887451324,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/GoNative?seed=2487&arraysize=10000&requestnumber=6986,1,0,848.8376479945146,848.8376479945146,848.8376479945146,848.8376479945146,184.0,0.03488637887451324,0.0,850,850,850,850,850,850,850,850,850,850,850
GET,/GoNative?seed=2487&arraysize=10000&requestnumber=7284,1,0,561.9630939909257,561.9630939909257,561.9630939909257,561.9630939909257,183.0,0.03488637887451324,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/GoNative?seed=2488&arraysize=10000&requestnumber=1965,1,0,204.67709298827685,204.67709298827685,204.67709298827685,204.67709298827685,181.0,0.03488637887451324,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/GoNative?seed=2488&arraysize=10000&requestnumber=4546,1,0,408.1180189969018,408.1180189969018,408.1180189969018,408.1180189969018,184.0,0.03488637887451324,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/GoNative?seed=2488&arraysize=10000&requestnumber=7701,1,0,507.89141200948507,507.89141200948507,507.89141200948507,507.89141200948507,182.0,0.03488637887451324,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/GoNative?seed=249&arraysize=10000&requestnumber=9046,1,0,939.6332480246201,939.6332480246201,939.6332480246201,939.6332480246201,180.0,0.03488637887451324,0.0,940,940,940,940,940,940,940,940,940,940,940
GET,/GoNative?seed=2492&arraysize=10000&requestnumber=498,1,0,15472.15443800087,15472.15443800087,15472.15443800087,15472.15443800087,183.0,0.03488637887451324,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/GoNative?seed=2492&arraysize=10000&requestnumber=7692,1,0,456.5838580019772,456.5838580019772,456.5838580019772,456.5838580019772,182.0,0.03488637887451324,0.0,460,460,460,460,460,460,460,460,460,460,460
GET,/GoNative?seed=2493&arraysize=10000&requestnumber=2918,1,0,259.8892810055986,259.8892810055986,259.8892810055986,259.8892810055986,181.0,0.03488637887451324,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/GoNative?seed=2496&arraysize=10000&requestnumber=178,1,0,490.9102600067854,490.9102600067854,490.9102600067854,490.9102600067854,182.0,0.03488637887451324,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/GoNative?seed=2497&arraysize=10000&requestnumber=246,1,0,296.5093819948379,296.5093819948379,296.5093819948379,296.5093819948379,181.0,0.03488637887451324,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/GoNative?seed=2497&arraysize=10000&requestnumber=774,1,0,364.5502459839918,364.5502459839918,364.5502459839918,364.5502459839918,183.0,0.03488637887451324,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/GoNative?seed=2498&arraysize=10000&requestnumber=3105,1,0,15503.522461978719,15503.522461978719,15503.522461978719,15503.522461978719,184.0,0.03488637887451324,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/GoNative?seed=2499&arraysize=10000&requestnumber=7982,1,0,636.7943490040489,636.7943490040489,636.7943490040489,636.7943490040489,184.0,0.03488637887451324,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/GoNative?seed=25&arraysize=10000&requestnumber=6266,1,0,640.7066980027594,640.7066980027594,640.7066980027594,640.7066980027594,181.0,0.03488637887451324,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/GoNative?seed=2500&arraysize=10000&requestnumber=1112,1,0,617.7798789867666,617.7798789867666,617.7798789867666,617.7798789867666,183.0,0.03488637887451324,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/GoNative?seed=2500&arraysize=10000&requestnumber=3933,1,0,922.1442410198506,922.1442410198506,922.1442410198506,922.1442410198506,183.0,0.03488637887451324,0.0,920,920,920,920,920,920,920,920,920,920,920
GET,/GoNative?seed=2501&arraysize=10000&requestnumber=5086,1,0,495.0002490077168,495.0002490077168,495.0002490077168,495.0002490077168,183.0,0.03488637887451324,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/GoNative?seed=2501&arraysize=10000&requestnumber=5738,1,0,354.55635498510674,354.55635498510674,354.55635498510674,354.55635498510674,182.0,0.03488637887451324,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/GoNative?seed=2502&arraysize=10000&requestnumber=2509,1,0,836.2594610080123,836.2594610080123,836.2594610080123,836.2594610080123,185.0,0.03488637887451324,0.0,840,840,840,840,840,840,840,840,840,840,840
GET,/GoNative?seed=2503&arraysize=10000&requestnumber=3565,1,0,239.57567097386345,239.57567097386345,239.57567097386345,239.57567097386345,182.0,0.03488637887451324,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/GoNative?seed=2503&arraysize=10000&requestnumber=5369,1,0,457.82845697249286,457.82845697249286,457.82845697249286,457.82845697249286,183.0,0.03488637887451324,0.0,460,460,460,460,460,460,460,460,460,460,460
GET,/GoNative?seed=2504&arraysize=10000&requestnumber=1787,1,0,651.0365789872594,651.0365789872594,651.0365789872594,651.0365789872594,183.0,0.03488637887451324,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/GoNative?seed=2505&arraysize=10000&requestnumber=3634,1,0,20711.094558006153,20711.094558006153,20711.094558006153,20711.094558006153,184.0,0.03488637887451324,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/GoNative?seed=2506&arraysize=10000&requestnumber=3642,1,0,741.1764360149391,741.1764360149391,741.1764360149391,741.1764360149391,183.0,0.03488637887451324,0.0,740,740,740,740,740,740,740,740,740,740,740
GET,/GoNative?seed=2507&arraysize=10000&requestnumber=1576,1,0,408.45977698336355,408.45977698336355,408.45977698336355,408.45977698336355,183.0,0.03488637887451324,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/GoNative?seed=2508&arraysize=10000&requestnumber=385,1,0,628.4116239985451,628.4116239985451,628.4116239985451,628.4116239985451,183.0,0.03488637887451324,0.0,630,630,630,630,630,630,630,630,630,630,630
GET,/GoNative?seed=2508&arraysize=10000&requestnumber=6373,1,0,543.6751730157994,543.6751730157994,543.6751730157994,543.6751730157994,184.0,0.03488637887451324,0.0,540,540,540,540,540,540,540,540,540,540,540
GET,/GoNative?seed=2509&arraysize=10000&requestnumber=3708,1,0,184.10314799984917,184.10314799984917,184.10314799984917,184.10314799984917,182.0,0.03488637887451324,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/GoNative?seed=2509&arraysize=10000&requestnumber=5319,1,0,216.46285700262524,216.46285700262524,216.46285700262524,216.46285700262524,184.0,0.03488637887451324,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/GoNative?seed=2509&arraysize=10000&requestnumber=7604,1,0,769.1802469780669,769.1802469780669,769.1802469780669,769.1802469780669,184.0,0.03488637887451324,0.0,770,770,770,770,770,770,770,770,770,770,770
GET,/GoNative?seed=2509&arraysize=10000&requestnumber=9047,1,0,17315.421437990153,17315.421437990153,17315.421437990153,17315.421437990153,184.0,0.03488637887451324,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/GoNative?seed=251&arraysize=10000&requestnumber=1264,1,0,10989.89460102166,10989.89460102166,10989.89460102166,10989.89460102166,181.0,0.03488637887451324,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/GoNative?seed=251&arraysize=10000&requestnumber=8659,1,0,359.7905349743087,359.7905349743087,359.7905349743087,359.7905349743087,183.0,0.03488637887451324,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/GoNative?seed=2510&arraysize=10000&requestnumber=2838,1,0,414.1884150158148,414.1884150158148,414.1884150158148,414.1884150158148,183.0,0.03488637887451324,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/GoNative?seed=2510&arraysize=10000&requestnumber=2979,1,0,772.9373890033457,772.9373890033457,772.9373890033457,772.9373890033457,183.0,0.03488637887451324,0.0,770,770,770,770,770,770,770,770,770,770,770
GET,/GoNative?seed=2510&arraysize=10000&requestnumber=7099,1,0,11032.517273008125,11032.517273008125,11032.517273008125,11032.517273008125,183.0,0.03488637887451324,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/GoNative?seed=2510&arraysize=10000&requestnumber=8280,1,0,294.1055329865776,294.1055329865776,294.1055329865776,294.1055329865776,184.0,0.03488637887451324,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/GoNative?seed=2511&arraysize=10000&requestnumber=5762,1,0,357.39876501611434,357.39876501611434,357.39876501611434,357.39876501611434,182.0,0.03488637887451324,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/GoNative?seed=2512&arraysize=10000&requestnumber=7764,1,0,15144.625069980975,15144.625069980975,15144.625069980975,15144.625069980975,184.0,0.03488637887451324,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/GoNative?seed=2513&arraysize=10000&requestnumber=3187,1,0,310.8934870106168,310.8934870106168,310.8934870106168,310.8934870106168,182.0,0.03488637887451324,0.0,310,310,310,310,310,310,310,310,310,310,310
