Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718068556,1000,,Aggregated,44.000000,44.000000,6100,8200,10000,12000,15000,16000,18000,22000,24000,24000,31000,176983,176983,6100.0,7384.569793914464,33.707926981151104,30945.67410001764,0.0
1718068564,1000,,Aggregated,72.600000,72.600000,6100,8200,10000,12000,15000,16000,18000,22000,24000,24000,31000,177401,177401,6100.0,7399.415783404711,33.707926981151104,30945.67410001764,0.0
1718068572,1000,,Aggregated,41.800000,41.800000,6100,8200,10000,12000,15000,16000,18000,22000,24000,24000,31000,178127,178127,6100.0,7430.113061746209,33.707926981151104,30945.67410001764,0.0
1718068581,1000,,Aggregated,72.600000,72.600000,6100,8200,10000,12000,15000,16000,18000,22000,24000,24000,31000,178853,178853,6100.0,7446.3659285694375,33.707926981151104,30945.67410001764,0.0
1718068589,1000,,Aggregated,72.600000,72.600000,6200,8200,10000,12000,15000,16000,18000,22000,24000,24000,31000,179326,179326,6200.0,7460.614490016883,33.707926981151104,30945.67410001764,0.0
1718068598,1000,,Aggregated,47.300000,47.300000,6200,8200,11000,12000,15000,16000,18000,22000,24000,24000,31000,179909,179909,6200.0,7488.3204673438495,33.707926981151104,30945.67410001764,0.0
1718068606,1000,,Aggregated,58.300000,58.300000,6200,8300,11000,12000,15000,16000,18000,22000,24000,24000,31000,180437,180437,6200.0,7511.8703191369395,33.707926981151104,30945.67410001764,0.0
1718068615,1000,,Aggregated,52.800000,52.800000,6200,8300,11000,13000,15000,16000,18000,22000,24000,24000,31000,181163,181163,6200.0,7538.737914196485,33.707926981151104,30945.67410001764,0.0
1718068624,1000,,Aggregated,72.600000,72.600000,6200,8300,11000,13000,15000,16000,18000,22000,24000,24000,31000,181559,181559,6200.0,7553.325409672798,33.707926981151104,30945.67410001764,0.0
1718068633,1000,,Aggregated,39.600000,39.600000,6200,8400,11000,13000,15000,16000,18000,22000,24000,24000,31000,182087,182087,6200.0,7583.16190862778,33.707926981151104,30945.67410001764,0.0
1718068641,1000,,Aggregated,52.800000,52.800000,6300,8400,11000,13000,15000,16000,18000,22000,24000,26000,31000,182802,182802,6300.0,7615.535344730172,33.707926981151104,30945.67410001764,0.0
1718068650,1000,,Aggregated,71.500000,71.500000,6300,8500,11000,13000,15000,16000,18000,22000,24000,26000,31000,183528,183528,6300.0,7632.381775827425,33.707926981151104,30945.67410001764,0.0
1718068658,1000,,Aggregated,72.600000,72.600000,6300,8500,11000,13000,15000,16000,18000,22000,24000,26000,31000,184078,184078,6300.0,7646.978046489061,33.707926981151104,30945.67410001764,0.0
1718068667,1000,,Aggregated,55.000000,55.000000,6300,8600,11000,13000,15000,16000,18000,22000,24000,26000,31000,184606,184606,6300.0,7669.8045742199865,33.707926981151104,30945.67410001764,0.0
1718068675,1000,,Aggregated,52.800000,52.800000,6300,8600,11000,13000,15000,16000,18000,22000,24000,26000,31000,185068,185068,6300.0,7693.61756070299,33.707926981151104,30945.67410001764,0.0
1718068684,1000,,Aggregated,46.200000,46.200000,6300,8600,11000,13000,15000,16000,18000,22000,24000,26000,31000,185618,185618,6300.0,7722.335763681817,33.707926981151104,30945.67410001764,0.0
1718068693,1000,,Aggregated,55.000000,55.000000,6400,8700,11000,13000,15000,17000,18000,22000,24000,26000,31000,186168,186168,6400.0,7746.907796181228,33.707926981151104,30945.67410001764,0.0
1718068702,1000,,Aggregated,55.000000,55.000000,6400,8700,11000,13000,15000,17000,18000,22000,24000,26000,31000,186828,186828,6400.0,7772.585674222451,33.707926981151104,30945.67410001764,0.0
1718068711,1000,,Aggregated,66.000000,66.000000,6400,8800,11000,13000,15000,17000,18000,22000,24000,26000,31000,187312,187312,6400.0,7791.606587252613,33.707926981151104,30945.67410001764,0.0
1718068720,1000,,Aggregated,48.400000,48.400000,6400,8800,11000,13000,15000,17000,18000,22000,24000,26000,31000,187950,187950,6400.0,7820.622249185299,33.707926981151104,30945.67410001764,0.0
1718068729,1000,,Aggregated,63.800000,63.800000,6400,8800,12000,13000,15000,17000,18000,22000,24000,26000,31000,188412,188412,6400.0,7841.1130570465975,33.707926981151104,30945.67410001764,0.0
1718068738,1000,,Aggregated,46.200000,46.200000,6400,8800,12000,13000,16000,17000,18000,22000,24000,26000,31000,188665,188665,6400.0,7854.704031545733,33.707926981151104,30945.67410001764,0.0
1718068747,1000,,Aggregated,25.300000,25.300000,6400,8800,12000,13000,16000,17000,19000,23000,27000,27000,31000,189391,189391,6400.0,7907.933710145934,33.707926981151104,30945.67410001764,0.0
1718068756,1000,,Aggregated,72.600000,72.600000,6400,8800,12000,13000,16000,17000,19000,23000,27000,27000,31000,190117,190117,6400.0,7925.437076983111,33.707926981151104,30945.67410001764,0.0
1718068764,1000,,Aggregated,72.600000,72.600000,6400,8900,12000,13000,16000,17000,19000,23000,27000,27000,31000,190590,190590,6400.0,7939.454767203934,33.707926981151104,30945.67410001764,0.0
1718068773,1000,,Aggregated,47.300000,47.300000,6500,8900,12000,13000,16000,17000,19000,23000,27000,27000,31000,191107,191107,6500.0,7964.567032761375,33.707926981151104,30945.67410001764,0.0
1718068782,1000,,Aggregated,51.700000,51.700000,6500,8900,12000,13000,16000,17000,19000,23000,27000,27000,31000,191767,191767,6500.0,7991.353106799126,33.707926981151104,30945.67410001764,0.0
1718068791,1000,,Aggregated,66.000000,66.000000,6500,9000,12000,14000,16000,17000,19000,23000,27000,27000,31000,192504,192504,6500.0,8010.749115461289,33.707926981151104,30945.67410001764,0.0
1718068800,1000,,Aggregated,73.700000,73.700000,6600,9100,12000,14000,16000,17000,19000,23000,27000,27000,31000,193054,193054,6600.0,8025.494053246845,33.707926981151104,30945.67410001764,0.0
1718068809,1000,,Aggregated,55.000000,55.000000,6600,9100,12000,14000,16000,17000,19000,23000,27000,27000,31000,193780,193780,6600.0,8050.498365683145,33.707926981151104,30945.67410001764,0.0
1718068818,1000,,Aggregated,72.600000,72.600000,6600,9200,12000,14000,16000,17000,19000,23000,27000,27000,31000,194176,194176,6600.0,8065.018091240306,33.707926981151104,30945.67410001764,0.0
1718068827,1000,,Aggregated,39.600000,39.600000,6700,9200,12000,14000,16000,17000,19000,23000,27000,27000,31000,194880,194880,6700.0,8096.353546399758,33.707926981151104,30945.67410001764,0.0
1718068836,1000,,Aggregated,70.400000,70.400000,6700,9200,12000,14000,16000,18000,19000,23000,27000,27000,31000,195573,195573,6700.0,8113.1218123214185,33.707926981151104,30945.67410001764,0.0
1718068846,1000,,Aggregated,69.300000,69.300000,6700,9200,12000,14000,16000,18000,19000,23000,27000,27000,31000,195969,195969,6700.0,8128.486093486174,33.707926981151104,30945.67410001764,0.0
1718068855,1000,,Aggregated,39.600000,39.600000,6700,9200,12000,14000,16000,18000,19000,23000,27000,27000,31000,196387,196387,6700.0,8151.384689055749,33.707926981151104,30945.67410001764,0.0
1718068864,1000,,Aggregated,41.800000,41.800000,6700,9300,12000,14000,16000,18000,19000,23000,27000,27000,31000,197113,197113,6700.0,8192.927864662783,33.707926981151104,30945.67410001764,0.0
1718068873,1000,,Aggregated,72.600000,72.600000,6700,9300,12000,14000,16000,18000,19000,23000,27000,27000,31000,197839,197839,6700.0,8208.773396194112,33.707926981151104,30945.67410001764,0.0
1718068882,1000,,Aggregated,72.600000,72.600000,6700,9300,12000,14000,16000,18000,19000,23000,27000,27000,31000,198334,198334,6700.0,8223.039558899545,33.707926981151104,30945.67410001764,0.0
1718068891,1000,,Aggregated,49.500000,49.500000,6700,9400,12000,14000,16000,18000,19000,23000,27000,27000,31000,199060,199060,6700.0,8249.741804668827,33.707926981151104,30945.67410001764,0.0
1718068901,1000,,Aggregated,72.600000,72.600000,6700,9400,12000,14000,16000,18000,19000,23000,27000,27000,31000,199632,199632,6700.0,8264.81654312532,33.707926981151104,30945.67410001764,0.0
1718068910,1000,,Aggregated,57.200000,57.200000,6700,9500,12000,14000,16000,18000,19000,23000,27000,27000,31000,200369,200369,6700.0,8288.434274459845,33.707926981151104,30945.67410001764,0.0
1718068919,1000,,Aggregated,73.700000,73.700000,6800,9500,12000,14000,16000,18000,19000,23000,27000,27000,31000,201084,201084,6800.0,8303.804538065953,33.707926981151104,30945.67410001764,0.0
1718068928,1000,,Aggregated,71.500000,71.500000,6800,9500,12000,14000,16000,18000,19000,23000,27000,27000,31000,201766,201766,6800.0,8319.519465476302,33.707926981151104,30945.67410001764,0.0
1718068937,1000,,Aggregated,68.200000,68.200000,6800,9500,12000,14000,16000,18000,19000,23000,27000,27000,31000,202481,202481,6800.0,8337.108280526681,33.707926981151104,30945.67410001764,0.0
1718068947,1000,,Aggregated,71.500000,71.500000,6800,9600,13000,14000,17000,18000,19000,23000,27000,27000,31000,203185,203185,6800.0,8352.864143924264,33.707926981151104,30945.67410001764,0.0
1718068957,1000,,Aggregated,70.400000,70.400000,6900,9600,13000,14000,17000,18000,19000,23000,27000,27000,31000,203548,203548,6900.0,8367.021324122255,33.707926981151104,30945.67410001764,0.0
1718068966,1000,,Aggregated,36.300000,36.300000,6900,9600,13000,14000,17000,18000,19000,23000,27000,27000,31000,204219,204219,6900.0,8401.16669221361,33.707926981151104,30945.67410001764,0.0
1718068975,1000,,Aggregated,67.100000,67.100000,6900,9600,13000,14000,17000,18000,19000,23000,27000,27000,31000,204780,204780,6900.0,8420.062842700036,33.707926981151104,30945.67410001764,0.0
1718068985,1000,,Aggregated,56.100000,56.100000,6900,9600,13000,14000,17000,18000,19000,23000,27000,27000,31000,205506,205506,6900.0,8443.999078589182,33.707926981151104,30945.67410001764,0.0
1718068994,1000,,Aggregated,72.600000,72.600000,6900,9600,13000,14000,17000,18000,19000,23000,27000,27000,31000,206188,206188,6900.0,8459.968161539093,33.707926981151104,30945.67410001764,0.0
1718069004,1000,,Aggregated,68.200000,68.200000,7000,9700,13000,14000,17000,18000,19000,23000,27000,27000,31000,206903,206903,7000.0,8478.17626609463,33.707926981151104,30945.67410001764,0.0
1718069013,1000,,Aggregated,71.500000,71.500000,7000,9700,13000,14000,17000,18000,19000,23000,27000,27000,31000,207629,207629,7000.0,8494.44833846523,33.707926981151104,30945.67410001764,0.0
1718069022,1000,,Aggregated,72.600000,72.600000,7000,9700,13000,14000,17000,18000,19000,23000,27000,27000,31000,208069,208069,7000.0,8508.512603256631,33.707926981151104,30945.67410001764,0.0
1718069032,1000,,Aggregated,44.000000,44.000000,7000,9800,13000,14000,17000,18000,19000,23000,27000,27000,31000,208696,208696,7000.0,8537.27102254712,33.707926981151104,30945.67410001764,0.0
1718069042,1000,,Aggregated,62.700000,62.700000,7000,9800,13000,14000,17000,18000,19000,23000,27000,27000,31000,209158,209158,7000.0,8557.181400371164,33.707926981151104,30945.67410001764,0.0
1718069051,1000,,Aggregated,46.200000,46.200000,7100,9800,13000,14000,17000,18000,19000,23000,27000,27000,31000,209895,209895,7100.0,8585.816323429564,33.707926981151104,30945.67410001764,0.0
1718069061,1000,,Aggregated,73.700000,73.700000,7100,9900,13000,14000,17000,18000,19000,23000,27000,27000,31000,210621,210621,7100.0,8601.387329637415,33.707926981151104,30945.67410001764,0.0
1718069071,1000,,Aggregated,72.600000,72.600000,7100,9900,13000,14000,17000,18000,19000,23000,27000,27000,31000,211347,211347,7100.0,8616.951636237969,33.707926981151104,30945.67410001764,0.0
1718069080,1000,,Aggregated,72.600000,72.600000,7100,9900,13000,14000,17000,18000,19000,23000,27000,27000,31000,211391,211391,7100.0,8618.980632599314,33.707926981151104,30945.67410001764,0.0
1718069090,1000,,Aggregated,4.400000,4.400000,7200,9900,13000,14000,17000,18000,19000,24000,28000,28000,31000,212128,212128,7200.0,8666.621546431987,33.707926981151104,30945.67410001764,0.0
1718069100,1000,,Aggregated,73.700000,73.700000,7200,9900,13000,15000,17000,18000,20000,24000,29000,29000,31000,212612,212612,7200.0,8691.284049545855,33.707926981151104,30945.67410001764,0.0
1718069110,1000,,Aggregated,48.400000,48.400000,7300,10000,13000,15000,17000,18000,20000,24000,29000,29000,31000,213305,213305,7300.0,8718.662503042939,33.707926981151104,30945.67410001764,0.0
1718069119,1000,,Aggregated,69.300000,69.300000,7300,10000,13000,15000,17000,18000,20000,24000,29000,29000,31000,213965,213965,7300.0,8735.689945115455,33.707926981151104,30945.67410001764,0.0
1718069129,1000,,Aggregated,66.000000,66.000000,7300,10000,13000,15000,17000,18000,20000,24000,29000,29000,31000,214702,214702,7300.0,8754.138381952134,33.707926981151104,30945.67410001764,0.0
1718069139,1000,,Aggregated,73.700000,73.700000,7300,10000,13000,15000,17000,18000,20000,24000,29000,29000,31000,215439,215439,7300.0,8769.410624814878,33.707926981151104,30945.67410001764,0.0
1718069148,1000,,Aggregated,73.700000,73.700000,7400,10000,13000,15000,17000,18000,20000,24000,29000,29000,31000,215989,215989,7400.0,8783.69133860971,33.707926981151104,30945.67410001764,0.0
1718069159,1000,,Aggregated,55.000000,55.000000,7400,10000,13000,15000,17000,19000,20000,24000,29000,29000,31000,216682,216682,7400.0,8809.27246309227,33.707926981151104,30945.67410001764,0.0
1718069169,1000,,Aggregated,69.300000,69.300000,7500,10000,13000,15000,18000,19000,20000,24000,29000,29000,31000,217397,217397,7500.0,8827.657016038167,33.707926981151104,30945.67410001764,0.0
1718069179,1000,,Aggregated,71.500000,71.500000,7500,10000,13000,15000,18000,19000,20000,24000,29000,29000,31000,217881,217881,7500.0,8843.07814244192,33.707926981151104,30945.67410001764,0.0
1718069189,1000,,Aggregated,48.400000,48.400000,7600,10000,13000,15000,18000,19000,20000,24000,29000,29000,31000,218596,218596,7600.0,8870.659851935148,33.707926981151104,30945.67410001764,0.0
1718069199,1000,,Aggregated,71.500000,71.500000,7600,10000,13000,15000,18000,19000,20000,24000,29000,29000,31000,219289,219289,7600.0,8887.232636436647,33.707926981151104,30945.67410001764,0.0
1718069209,1000,,Aggregated,69.300000,69.300000,7600,10000,13000,15000,18000,19000,20000,24000,29000,29000,31000,219476,219476,7600.0,8896.09122822395,33.707926981151104,30945.67410001764,0.0
1718069219,1000,,Aggregated,18.700000,18.700000,7600,10000,13000,15000,18000,19000,20000,24000,29000,30000,31000,219993,219993,7600.0,8928.719803175532,33.707926981151104,30945.67410001764,0.0
1718069229,1000,,Aggregated,51.700000,51.700000,7700,10000,14000,15000,18000,19000,20000,24000,30000,30000,31000,220455,220455,7700.0,8966.456606407733,33.707926981151104,30945.67410001764,0.0
1718069240,1000,,Aggregated,46.200000,46.200000,7700,10000,14000,15000,18000,19000,20000,24000,30000,31000,31000,221181,221181,7700.0,8997.003568155,33.707926981151104,30945.67410001764,0.0
1718069250,1000,,Aggregated,72.600000,72.600000,7700,10000,14000,15000,18000,19000,20000,24000,30000,31000,31000,221874,221874,7700.0,9013.17474645714,33.707926981151104,30945.67410001764,0.0
1718069260,1000,,Aggregated,69.300000,69.300000,7700,10000,14000,15000,18000,19000,20000,24000,30000,31000,31000,222380,222380,7700.0,9029.108796184648,33.707926981151104,30945.67410001764,0.0
1718069270,1000,,Aggregated,50.600000,50.600000,7800,10000,14000,15000,18000,19000,20000,24000,30000,31000,31000,223084,223084,7800.0,9055.495175897639,33.707926981151104,30945.67410001764,0.0
1718069280,1000,,Aggregated,70.400000,70.400000,7800,10000,14000,15000,18000,19000,20000,24000,30000,31000,31000,223766,223766,7800.0,9072.85074716542,33.707926981151104,30945.67410001764,0.0
1718069290,1000,,Aggregated,68.200000,68.200000,7800,10000,14000,15000,18000,19000,20000,24000,30000,31000,31000,224250,224250,7800.0,9089.07186232706,33.707926981151104,30945.67410001764,0.0
1718069301,1000,,Aggregated,48.400000,48.400000,7800,10000,14000,15000,18000,19000,20000,24000,30000,31000,31000,224976,224976,7800.0,9116.90204614345,33.707926981151104,30945.67410001764,0.0
1718069311,1000,,Aggregated,72.600000,72.600000,7900,10000,14000,15000,18000,19000,20000,24000,30000,31000,31000,225702,225702,7900.0,9133.635020191112,33.707926981151104,30945.67410001764,0.0
1718069321,1000,,Aggregated,72.600000,72.600000,7900,11000,14000,15000,18000,19000,20000,24000,30000,31000,31000,226153,226153,7900.0,9148.078800027255,33.707926981151104,30945.67410001764,0.0
1718069332,1000,,Aggregated,45.100000,45.100000,7900,11000,14000,15000,18000,19000,21000,24000,30000,31000,31000,226879,226879,7900.0,9177.436400008175,33.707926981151104,30945.67410001764,0.0
1718069342,1000,,Aggregated,72.600000,72.600000,7900,11000,14000,15000,18000,19000,21000,24000,30000,31000,31000,227605,227605,7900.0,9193.904285084493,33.707926981151104,30945.67410001764,0.0
1718069353,1000,,Aggregated,72.600000,72.600000,7900,11000,14000,15000,18000,19000,21000,24000,30000,31000,31000,227924,227924,7900.0,9207.222367593537,33.707926981151104,30945.67410001764,0.0
1718069364,1000,,Aggregated,31.900000,31.900000,7900,11000,14000,15000,18000,20000,21000,24000,30000,31000,31000,228661,228661,7900.0,9244.156572355045,33.707926981151104,30945.67410001764,0.0
1718069374,1000,,Aggregated,73.700000,73.700000,7900,11000,14000,15000,18000,20000,21000,24000,30000,31000,31000,229365,229365,7900.0,9261.685991260749,33.707926981151104,30945.67410001764,0.0
1718069385,1000,,Aggregated,70.400000,70.400000,8000,11000,14000,15000,18000,20000,21000,24000,30000,31000,31000,229871,229871,8000.0,9277.57717059719,33.707926981151104,30945.67410001764,0.0
1718069395,1000,,Aggregated,50.600000,50.600000,8000,11000,14000,15000,18000,20000,21000,24000,30000,31000,31000,230597,230597,8000.0,9304.35434660906,33.707926981151104,30945.67410001764,0.0
1718069406,1000,,Aggregated,72.600000,72.600000,8000,11000,14000,15000,18000,20000,21000,24000,30000,31000,31000,231059,231059,8000.0,9319.241904921239,33.707926981151104,30945.67410001764,0.0
1718069417,1000,,Aggregated,46.200000,46.200000,8000,11000,14000,15000,18000,20000,21000,24000,30000,31000,31000,231587,231587,8000.0,9346.037386292528,33.707926981151104,30945.67410001764,0.0
1718069427,1000,,Aggregated,52.800000,52.800000,8100,11000,14000,15000,18000,20000,21000,24000,30000,31000,31000,232016,232016,8100.0,9369.264071068297,33.707926981151104,31046.881281014066,0.0
1718069438,1000,,Aggregated,42.900000,42.900000,8200,11000,14000,15000,18000,20000,22000,24000,30000,32000,32000,232654,232654,8200.0,9401.91932399822,33.707926981151104,31596.065398014616,0.0
1718069449,1000,,Aggregated,63.800000,63.800000,8200,11000,14000,15000,18000,20000,22000,24000,30000,32000,32000,233369,233369,8200.0,9423.424797039233,33.707926981151104,31596.065398014616,0.0
1718069460,1000,,Aggregated,71.500000,71.500000,8200,11000,14000,16000,18000,20000,22000,24000,30000,32000,32000,234106,234106,8200.0,9440.066563335411,33.707926981151104,31596.065398014616,0.0
1718069470,1000,,Aggregated,73.700000,73.700000,8200,11000,14000,16000,18000,20000,22000,24000,30000,32000,32000,234832,234832,8200.0,9455.33800871886,33.707926981151104,31596.065398014616,0.0
1718069481,1000,,Aggregated,72.600000,72.600000,8200,11000,14000,16000,18000,20000,22000,24000,30000,32000,32000,235382,235382,8200.0,9470.088450275656,33.707926981151104,31596.065398014616,0.0
1718069491,1000,,Aggregated,55.000000,55.000000,8200,11000,14000,16000,18000,20000,22000,24000,30000,32000,32000,235943,235943,8200.0,9492.695943734538,33.707926981151104,31596.065398014616,0.0
1718069502,1000,,Aggregated,56.100000,56.100000,8200,11000,14000,16000,18000,20000,22000,24000,30000,32000,32000,236416,236416,8200.0,9515.15653472662,33.707926981151104,31596.065398014616,0.0
1718069514,1000,,Aggregated,33.000000,33.000000,8200,11000,14000,16000,19000,20000,22000,24000,30000,32000,32000,236636,236636,8200.0,9526.641817622767,33.707926981151104,31596.065398014616,0.0
1718069525,1000,,Aggregated,5.500000,5.500000,8200,11000,14000,16000,19000,20000,22000,24000,33000,33000,33000,237087,237087,8200.0,9565.450493035845,33.707926981151104,33094.74537696224,0.0
1718069536,1000,,Aggregated,45.100000,45.100000,8200,11000,14000,16000,19000,20000,22000,24000,33000,33000,33000,237527,237527,8200.0,9604.72655499096,33.707926981151104,33360.0153120351,0.0
1718069548,1000,,Aggregated,12.100000,12.100000,8300,11000,14000,16000,19000,20000,22000,24000,33000,34000,34000,238022,238022,8300.0,9637.654916942973,33.707926981151104,34228.20068598958,0.0
1718069558,1000,,Aggregated,49.500000,49.500000,8300,11000,14000,16000,19000,20000,23000,24000,33000,34000,34000,238759,238759,8300.0,9669.41882172989,33.707926981151104,34228.20068598958,0.0
1718069569,1000,,Aggregated,73.700000,73.700000,8300,11000,14000,16000,19000,21000,23000,24000,33000,34000,34000,239243,239243,8300.0,9683.475092393759,33.707926981151104,34228.20068598958,0.0
1718069580,1000,,Aggregated,48.400000,48.400000,8300,11000,15000,16000,19000,21000,23000,24000,33000,34000,34000,239727,239727,8300.0,9707.551484790032,33.707926981151104,34228.20068598958,0.0
1718069591,1000,,Aggregated,48.400000,48.400000,8400,11000,15000,16000,19000,21000,23000,24000,33000,34000,34000,240167,240167,8400.0,9731.86803240037,33.707926981151104,34228.20068598958,0.0
1718069602,1000,,Aggregated,44.000000,44.000000,8400,11000,15000,16000,19000,21000,23000,26000,33000,34000,34000,240662,240662,8400.0,9761.11758783095,33.707926981151104,34228.20068598958,0.0
1718069613,1000,,Aggregated,49.500000,49.500000,8400,11000,15000,16000,19000,21000,23000,26000,33000,34000,34000,241377,241377,8400.0,9790.926228893528,33.707926981151104,34228.20068598958,0.0
1718069624,1000,,Aggregated,71.500000,71.500000,8500,11000,15000,16000,19000,21000,23000,26000,33000,34000,34000,242103,242103,8500.0,9807.373890753897,33.707926981151104,34228.20068598958,0.0
1718069635,1000,,Aggregated,72.600000,72.600000,8500,11000,15000,16000,19000,21000,23000,26000,33000,34000,34000,242785,242785,8500.0,9822.954284668069,33.707926981151104,34228.20068598958,0.0
1718069708,0,,Aggregated,68.200000,68.200000,8500,11000,15000,16000,19000,21000,23000,26000,33000,34000,34000,242807,242807,8500.0,9824.035726362652,33.707926981151104,34228.20068598958,0.0
