Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=8228&arraysize=10000&requestnumber=7082,2,0,5,24.647621030453593,4.8918339889496565,44.40340807195753,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=8229&arraysize=10000&requestnumber=5800,2,0,5,25.066374510060996,4.959441022947431,45.17330799717456,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=823&arraysize=10000&requestnumber=1884,2,0,5,25.142930971924216,4.865690949372947,45.420170994475484,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8230&arraysize=10000&requestnumber=2343,2,0,5,26.038687501568347,4.825372016057372,47.25200298707932,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8230&arraysize=10000&requestnumber=6960,2,0,4.024708992801607,24.50344996759668,4.024708992801607,44.98219094239175,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8231&arraysize=10000&requestnumber=8382,2,0,5,25.128032953944057,4.949886933900416,45.3061789739877,291.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8232&arraysize=10000&requestnumber=1382,2,0,5.1300430204719305,26.494244521018118,5.1300430204719305,47.858446021564305,291.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=8232&arraysize=10000&requestnumber=2658,2,0,5,25.156014948152006,4.913073964416981,45.39895593188703,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8232&arraysize=10000&requestnumber=4570,2,0,13,29.957556980662048,12.531102984212339,47.38401097711176,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8234&arraysize=10000&requestnumber=2983,2,0,5,24.592074973043054,4.803060903213918,44.38108904287219,289.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=8234&arraysize=10000&requestnumber=384,2,0,5,25.49606596585363,4.865007940679789,46.127123991027474,288.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8236&arraysize=10000&requestnumber=1145,2,0,5,24.62788700358942,4.843214992433786,44.41255901474506,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=8238&arraysize=10000&requestnumber=9613,2,0,9,28.78553350456059,8.955904049798846,48.61516295932233,292.0,0.0020047812445607625,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=824&arraysize=10000&requestnumber=6298,2,0,5,26.48011251585558,4.9703409895300865,47.989884042181075,289.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=8242&arraysize=10000&requestnumber=1440,2,0,5,25.141906982753426,4.874423961155117,45.409390004351735,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8244&arraysize=10000&requestnumber=1284,2,0,5,24.667269026394933,4.939222009852529,44.39531604293734,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=8244&arraysize=10000&requestnumber=3078,2,0,5,25.65882500493899,4.815321997739375,46.502328012138605,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8244&arraysize=10000&requestnumber=377,2,0,4,24.98748991638422,3.6154439439997077,46.35953588876873,288.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8244&arraysize=10000&requestnumber=7133,2,0,6.014999933540821,26.408848934806883,6.014999933540821,46.802697936072946,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8245&arraysize=10000&requestnumber=5993,2,0,5,25.50448547117412,4.84898395370692,46.15998698864132,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8245&arraysize=10000&requestnumber=9398,2,0,5,25.14539152616635,4.8754740273579955,45.415309024974704,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8246&arraysize=10000&requestnumber=3286,2,0,17,33.586964942514896,16.573999891988933,50.59992999304086,291.0,0.0020047812445607625,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/jsonresponse?seed=8246&arraysize=10000&requestnumber=3373,2,0,3.4182430244982243,24.282124533783644,3.4182430244982243,45.146006043069065,291.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8246&arraysize=10000&requestnumber=7795,2,0,4.448649939149618,26.114064967259765,4.448649939149618,47.77947999536991,290.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=8247&arraysize=10000&requestnumber=142,2,0,5,24.618217488750815,4.830867983400822,44.40556699410081,289.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=8247&arraysize=10000&requestnumber=2951,2,0,5,24.677060020621866,4.810599028132856,44.543521013110876,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8247&arraysize=10000&requestnumber=9138,2,0,4,24.235321499872953,3.5596530651673675,44.91098993457854,291.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8248&arraysize=10000&requestnumber=1507,2,0,5,24.977643974125385,4.84495097771287,45.1103369705379,291.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8248&arraysize=10000&requestnumber=5094,2,0,5,96.9832765404135,4.905085079371929,189.06146800145507,291.0,0.0020047812445607625,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/jsonresponse?seed=825&arraysize=10000&requestnumber=1045,2,0,5.10196597315371,24.69517948338762,5.10196597315371,44.28839299362153,288.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=825&arraysize=10000&requestnumber=2902,2,0,6.378257996402681,27.189654007088393,6.378257996402681,48.001050017774105,289.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=825&arraysize=10000&requestnumber=5234,2,0,5,24.986504518892616,4.9152340507134795,45.05777498707175,288.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8250&arraysize=10000&requestnumber=2938,2,0,5,26.015424053184688,4.874048056080937,47.15680005028844,289.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8251&arraysize=10000&requestnumber=7034,2,0,5,24.825092463288456,4.973110975697637,44.677073950879276,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8252&arraysize=10000&requestnumber=5400,2,0,5,25.099724007304758,4.8651950201019645,45.33425299450755,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8252&arraysize=10000&requestnumber=7761,2,0,5,26.09985147137195,4.820524947717786,47.37917799502611,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8252&arraysize=10000&requestnumber=9330,2,0,5,25.602418987546116,4.879868007265031,46.3249699678272,289.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8254&arraysize=10000&requestnumber=4646,2,0,5,24.866924912203103,4.773575928993523,44.96027389541268,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8255&arraysize=10000&requestnumber=2636,2,0,4,25.113008974585682,3.8544039707630873,46.37161397840828,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8255&arraysize=10000&requestnumber=3042,2,0,3.380215959623456,49.23832998611033,3.380215959623456,95.0964440125972,289.0,0.0020047812445607625,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/jsonresponse?seed=8255&arraysize=10000&requestnumber=7049,2,0,5,75.19687752937898,4.93317109066993,145.46058396808803,290.0,0.0020047812445607625,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/jsonresponse?seed=8258&arraysize=10000&requestnumber=1504,2,0,5,26.04402747238055,4.676113021560013,47.411941923201084,292.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8258&arraysize=10000&requestnumber=7542,2,0,5,26.10059198923409,4.831134923733771,47.37004905473441,292.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8258&arraysize=10000&requestnumber=8207,2,0,11,28.912065492477268,10.788179002702236,47.0359519822523,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=826&arraysize=10000&requestnumber=3866,2,0,4,24.831195478327572,3.5279919393360615,46.13439901731908,289.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=826&arraysize=10000&requestnumber=3964,2,0,5,24.924605502747,4.870928009040654,44.978282996453345,288.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8260&arraysize=10000&requestnumber=2288,2,0,5,24.27794801769778,4.936502082273364,43.6193939531222,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=8261&arraysize=10000&requestnumber=2008,2,0,5,24.625271442346275,4.855313920415938,44.39522896427661,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=8261&arraysize=10000&requestnumber=7797,2,0,5,25.13416699366644,4.902553977444768,45.36578000988811,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8261&arraysize=10000&requestnumber=7979,2,0,5,127.68331199185923,4.844967974349856,250.5216560093686,290.0,0.0020047812445607625,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/jsonresponse?seed=8262&arraysize=10000&requestnumber=983,2,0,5,26.523023028858006,4.90565097425133,48.14039508346468,290.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=8263&arraysize=10000&requestnumber=8469,2,0,5,24.609271495137364,4.8084709560498595,44.41007203422487,291.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=8264&arraysize=10000&requestnumber=7053,2,0,5,25.171841494739056,4.873774014413357,45.469908975064754,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8265&arraysize=10000&requestnumber=1101,2,0,5,24.62809148710221,4.884714027866721,44.3714689463377,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=8266&arraysize=10000&requestnumber=6966,2,0,5,26.132276572752744,4.8007480800151825,47.463805065490305,292.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8266&arraysize=10000&requestnumber=9140,2,0,6,26.554687065072358,5.736739025451243,47.37263510469347,292.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8267&arraysize=10000&requestnumber=3021,2,0,5,25.194613495841622,4.8807410057634115,45.50848598591983,291.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8268&arraysize=10000&requestnumber=183,2,0,5,24.62869498413056,4.850117955356836,44.407272012904286,289.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=8268&arraysize=10000&requestnumber=3788,2,0,6.3527170568704605,25.947415502741933,6.3527170568704605,45.542113948613405,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8268&arraysize=10000&requestnumber=5278,2,0,5,26.140606962144375,4.804264986887574,47.476948937401175,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8269&arraysize=10000&requestnumber=6252,2,0,5,26.148220989853144,4.81998804025352,47.47645393945277,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8270&arraysize=10000&requestnumber=8068,2,0,4,23.622768523637205,3.993719001300633,43.25181804597378,290.0,0.0020047812445607625,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/jsonresponse?seed=8271&arraysize=10000&requestnumber=9244,2,0,5.220484919846058,26.442483940627426,5.220484919846058,47.664482961408794,291.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=8273&arraysize=10000&requestnumber=2193,2,0,5.183421075344086,25.506911508273333,5.183421075344086,45.83040194120258,291.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8274&arraysize=10000&requestnumber=4873,2,0,3.407281939871609,24.277479446027428,3.407281939871609,45.14767695218325,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8275&arraysize=10000&requestnumber=7386,2,0,9,27.44016598444432,8.549612946808338,46.3307190220803,291.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8277&arraysize=10000&requestnumber=3546,2,0,5,24.610382446553558,4.88082692027092,44.339937972836196,289.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=8277&arraysize=10000&requestnumber=371,2,0,6,27.808351500425488,5.644788034260273,49.9719149665907,289.0,0.0020047812445607625,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/jsonresponse?seed=8277&arraysize=10000&requestnumber=9076,2,0,5,25.144554558210075,4.852981073781848,45.4361280426383,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8278&arraysize=10000&requestnumber=1372,2,0,4,23.59169692499563,3.597219940274954,43.58617390971631,289.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=8278&arraysize=10000&requestnumber=1783,2,0,5.067847087047994,25.126380554866046,5.067847087047994,45.1849140226841,288.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8280&arraysize=10000&requestnumber=1775,2,0,5,25.14565800083801,4.928646958433092,45.36266904324293,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8282&arraysize=10000&requestnumber=3110,2,0,5,25.128795066848397,4.9424400785937905,45.315150055103004,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8283&arraysize=10000&requestnumber=6581,2,0,5,26.077988964971155,4.951496957801282,47.20448097214103,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8283&arraysize=10000&requestnumber=6662,2,0,5.0935219042003155,24.688206962309778,5.0935219042003155,44.28289202041924,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=8283&arraysize=10000&requestnumber=7091,2,0,5,25.09535849094391,4.915233934298158,45.27548304758966,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8286&arraysize=10000&requestnumber=2176,2,0,3.434731042943895,24.940049974247813,3.434731042943895,46.44536890555173,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=829&arraysize=10000&requestnumber=2286,2,0,5,25.73576895520091,4.892283934168518,46.5792539762333,289.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8291&arraysize=10000&requestnumber=1349,2,0,5,26.031166489701718,4.751928965561092,47.310404013842344,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8293&arraysize=10000&requestnumber=3019,2,0,5,26.13412943901494,4.8051748890429735,47.46308398898691,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8294&arraysize=10000&requestnumber=4992,2,0,5.015393951907754,25.094306969549507,5.015393951907754,45.17321998719126,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8296&arraysize=10000&requestnumber=5586,2,0,5,26.019654527772218,4.902551067061722,47.136757988482714,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8297&arraysize=10000&requestnumber=9127,2,0,5,25.15263599343598,4.937649937346578,45.36762204952538,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8300&arraysize=10000&requestnumber=4310,2,0,5.000806995667517,26.159300527069718,5.000806995667517,47.31779405847192,292.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8301&arraysize=10000&requestnumber=5833,2,0,5,24.554459552746266,4.953971016220748,44.154948089271784,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=8302&arraysize=10000&requestnumber=2621,2,0,5,25.044110021553934,4.80948097538203,45.27873906772584,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8303&arraysize=10000&requestnumber=685,2,0,4,24.100658018141985,3.829444060102105,44.371871976181865,289.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=8303&arraysize=10000&requestnumber=8760,2,0,4,24.144407478161156,3.5984140122309327,44.69040094409138,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8307&arraysize=10000&requestnumber=2001,2,0,5,26.513879012782127,4.923274042084813,48.10448398347944,292.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=8307&arraysize=10000&requestnumber=2973,2,0,5,25.34804993774742,4.747555940411985,45.94854393508285,292.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8309&arraysize=10000&requestnumber=5086,2,0,5,25.64377145608887,4.540212918072939,46.7473299941048,292.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8309&arraysize=10000&requestnumber=8642,2,0,5,25.135953503195196,4.955291049554944,45.31661595683545,291.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8310&arraysize=10000&requestnumber=4501,2,0,4,25.235748500563204,3.980495035648346,46.49100196547806,289.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8311&arraysize=10000&requestnumber=5582,2,0,5,26.117492001503706,4.819818073883653,47.41516592912376,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8313&arraysize=10000&requestnumber=1077,2,0,4,24.969507532659918,3.614985034801066,46.32403003051877,291.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8314&arraysize=10000&requestnumber=9316,2,0,5,26.10488299978897,4.843177972361445,47.366588027216494,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8318&arraysize=10000&requestnumber=9421,2,0,5,24.791165546048433,4.783750046044588,44.79858104605228,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8319&arraysize=10000&requestnumber=7097,2,0,13,31.274934008251876,12.875852058641613,49.67401595786214,291.0,0.0020047812445607625,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/jsonresponse?seed=832&arraysize=10000&requestnumber=3998,2,0,3.383368020877242,24.235285469330847,3.383368020877242,45.08720291778445,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8321&arraysize=10000&requestnumber=8339,2,0,6,26.374859968200326,5.723334033973515,47.02638590242714,292.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8322&arraysize=10000&requestnumber=2645,2,0,5,25.018017564434558,4.990317043848336,45.04571808502078,291.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
