Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=2312&arraysize=10000&requestnumber=1712,2,0,5,26.571518974378705,4.964299965649843,48.17873798310757,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=2316&arraysize=10000&requestnumber=8783,2,0,5,26.245346991345286,4.881664994172752,47.60902898851782,289.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=2338&arraysize=10000&requestnumber=3722,2,0,5.0076269544661045,25.064404995646328,5.0076269544661045,45.12118303682655,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=2340&arraysize=10000&requestnumber=2719,2,0,4.339479026384652,25.91721003409475,4.339479026384652,47.49494104180485,290.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=2345&arraysize=10000&requestnumber=676,2,0,5.097712972201407,26.041308941785246,5.097712972201407,46.984904911369085,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=235&arraysize=10000&requestnumber=6804,2,0,5,26.5161395072937,4.913901910185814,48.11837710440159,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=2355&arraysize=10000&requestnumber=4501,2,0,5.082463030703366,25.13101149816066,5.082463030703366,45.179559965617955,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=2398&arraysize=10000&requestnumber=9042,2,0,22,33.3873700001277,21.682376973330975,45.09236302692443,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=2404&arraysize=10000&requestnumber=9079,2,0,10.293139959685504,29.313482984434813,10.293139959685504,48.33382600918412,286.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=242&arraysize=10000&requestnumber=3101,2,0,5.019087111577392,26.03251504478976,5.019087111577392,47.04594297800213,287.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=2420&arraysize=10000&requestnumber=6189,2,0,5.279277916997671,25.087152956984937,5.279277916997671,44.8950279969722,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=2427&arraysize=10000&requestnumber=6544,2,0,5,26.50418150005862,4.924503969959915,48.08385903015733,289.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=243&arraysize=10000&requestnumber=7059,2,0,8,27.384628541767597,7.585703046061099,47.183554037474096,287.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=2434&arraysize=10000&requestnumber=5446,2,0,5,25.720238510984927,4.889994976110756,46.5504820458591,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=2436&arraysize=10000&requestnumber=9702,2,0,5.054804030805826,27.195575006771833,5.054804030805826,49.33634598273784,288.0,0.0020036310476798168,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=2438&arraysize=10000&requestnumber=4763,2,0,13.299291953444481,30.917953001335263,13.299291953444481,48.536614049226046,287.0,0.0020036310476798168,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=2465&arraysize=10000&requestnumber=3673,2,0,5,25.63151641516015,4.9752239137887955,46.2878089165315,289.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=2467&arraysize=10000&requestnumber=5163,2,0,5.06641308311373,25.290642050094903,5.06641308311373,45.514871017076075,289.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=2483&arraysize=10000&requestnumber=9146,2,0,6.326331989839673,27.273046027403325,6.326331989839673,48.21976006496698,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=2494&arraysize=10000&requestnumber=1030,2,0,5.049603059887886,24.785311543382704,5.049603059887886,44.52102002687752,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=25&arraysize=10000&requestnumber=8495,2,0,5.208248971030116,25.189200998283923,5.208248971030116,45.17015302553773,284.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=2502&arraysize=10000&requestnumber=846,2,0,7,27.24708302412182,6.836805026978254,47.65736102126539,287.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=2513&arraysize=10000&requestnumber=6845,2,0,5.01180300489068,24.913365021348,5.01180300489068,44.81492703780532,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=2515&arraysize=10000&requestnumber=5322,2,0,5,26.62285347469151,4.992780974134803,48.25292597524822,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=2516&arraysize=10000&requestnumber=6768,2,0,6.299695000052452,27.173499518539757,6.299695000052452,48.04730403702706,287.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=2538&arraysize=10000&requestnumber=6842,2,0,5.007946980185807,30.153313477057964,5.007946980185807,55.29867997393012,288.0,0.0020036310476798168,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/jsonresponse?seed=255&arraysize=10000&requestnumber=4594,2,0,5.048279999755323,25.263478979468346,5.048279999755323,45.47867795918137,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=2558&arraysize=10000&requestnumber=2585,2,0,5,26.58912498736754,4.962473991326988,48.21577598340809,287.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=256&arraysize=10000&requestnumber=5800,2,0,5,24.785651999991387,4.993421025574207,44.57788297440857,289.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=2562&arraysize=10000&requestnumber=5994,2,0,5,26.15461143432185,4.890096955932677,47.419125912711024,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=2577&arraysize=10000&requestnumber=9949,2,0,5,25.16655350336805,4.974631010554731,45.35847599618137,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=2588&arraysize=10000&requestnumber=706,2,0,5.315298913046718,25.133514951448888,5.315298913046718,44.95173098985106,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=2592&arraysize=10000&requestnumber=1198,2,0,5.036513088271022,25.104296044446528,5.036513088271022,45.172079000622034,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=2616&arraysize=10000&requestnumber=8092,2,0,5.194445955567062,25.02238895976916,5.194445955567062,44.85033196397126,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=2634&arraysize=10000&requestnumber=1341,2,0,5.053377011790872,24.92252446245402,5.053377011790872,44.79167191311717,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=2634&arraysize=10000&requestnumber=2312,2,0,5.038136034272611,25.457780982833356,5.038136034272611,45.8774259313941,290.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=2640&arraysize=10000&requestnumber=5052,2,0,4.175297915935516,24.09919147612527,4.175297915935516,44.023085036315024,290.0,0.0020036310476798168,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=268&arraysize=10000&requestnumber=4439,2,0,5.039556999690831,25.39674553554505,5.039556999690831,45.75393407139927,287.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=2685&arraysize=10000&requestnumber=6713,2,0,5.041209980845451,24.852716538589448,5.041209980845451,44.664223096333444,286.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=2696&arraysize=10000&requestnumber=9711,2,0,5.114399013109505,26.018378033768386,5.114399013109505,46.922357054427266,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=2697&arraysize=10000&requestnumber=9708,2,0,18,31.255948008038104,17.58964406326413,44.922251952812076,289.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=2708&arraysize=10000&requestnumber=9688,2,0,5.226925015449524,25.43322101701051,5.226925015449524,45.639517018571496,290.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=273&arraysize=10000&requestnumber=1524,2,0,5.173736019060016,26.751083554700017,5.173736019060016,48.32843109034002,287.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=2731&arraysize=10000&requestnumber=1789,2,0,5.22163906134665,25.826516037341207,5.22163906134665,46.431393013335764,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=2732&arraysize=10000&requestnumber=2821,2,0,5,26.28093451494351,4.950989969074726,47.610879060812294,289.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=2741&arraysize=10000&requestnumber=8640,2,0,5,26.073761517181993,4.875498008914292,47.27202502544969,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=2748&arraysize=10000&requestnumber=5160,2,0,5,26.548281544819474,4.910011077299714,48.186552012339234,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=2751&arraysize=10000&requestnumber=7086,2,0,5,26.32851345697418,4.981981939636171,47.675044974312186,289.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=2757&arraysize=10000&requestnumber=8885,2,0,5.044723977334797,24.775641970336437,5.044723977334797,44.50655996333808,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=2786&arraysize=10000&requestnumber=8665,2,0,5.151755991391838,25.82184597849846,5.151755991391838,46.49193596560508,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=2788&arraysize=10000&requestnumber=7536,2,0,5.084746051579714,25.978176505304873,5.084746051579714,46.87160695903003,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=2789&arraysize=10000&requestnumber=9625,2,0,5.157238920219243,25.03696142230183,5.157238920219243,44.916683924384415,289.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=2800&arraysize=10000&requestnumber=2068,2,0,5,24.28370842244476,4.519047914072871,44.04836893081665,290.0,0.0020036310476798168,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=281&arraysize=10000&requestnumber=647,2,0,5.043798009864986,25.908829469699413,5.043798009864986,46.77386092953384,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=282&arraysize=10000&requestnumber=8816,2,0,5.194338969886303,25.74065647786483,5.194338969886303,46.28697398584336,287.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=2826&arraysize=10000&requestnumber=3272,2,0,29.479915974661708,38.76777598634362,29.479915974661708,48.05563599802554,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=2829&arraysize=10000&requestnumber=9648,2,0,5,26.050937944091856,4.844947950914502,47.25692793726921,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=2834&arraysize=10000&requestnumber=3311,2,0,7,27.279147470835596,6.821878952905536,47.73641598876566,287.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=2842&arraysize=10000&requestnumber=4458,2,0,5,25.722844526171684,4.753153072670102,46.692535979673266,290.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=285&arraysize=10000&requestnumber=6139,2,0,5.055809044279158,25.271612510550767,5.055809044279158,45.487415976822376,289.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=2863&arraysize=10000&requestnumber=7632,2,0,5.2627179538831115,25.31209198059514,5.2627179538831115,45.36146600730717,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=287&arraysize=10000&requestnumber=9957,2,0,5.247185006737709,27.15376648120582,5.247185006737709,49.06034795567393,287.0,0.0020036310476798168,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=2872&arraysize=10000&requestnumber=6202,2,0,5.024603917263448,24.889508436899632,5.024603917263448,44.754412956535816,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=2883&arraysize=10000&requestnumber=3698,2,0,5.162955028936267,25.847886980045587,5.162955028936267,46.53281893115491,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=2921&arraysize=10000&requestnumber=8654,2,0,5.014006979763508,40.27234099339694,5.014006979763508,75.53067500703037,287.0,0.0020036310476798168,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/jsonresponse?seed=2927&arraysize=10000&requestnumber=9849,2,0,5.166068905964494,25.577720429282635,5.166068905964494,45.98937195260078,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=2937&arraysize=10000&requestnumber=1669,2,0,5.156862898729742,29.821816424373537,5.156862898729742,54.48676995001733,290.0,0.0020036310476798168,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/jsonresponse?seed=294&arraysize=10000&requestnumber=9124,2,0,20,32.850937044713646,19.69056809321046,46.011305996216834,286.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=2950&arraysize=10000&requestnumber=5740,2,0,5.077579990029335,34.750611521303654,5.077579990029335,64.42364305257797,289.0,0.0020036310476798168,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/jsonresponse?seed=2957&arraysize=10000&requestnumber=8442,2,0,6,25.00846202019602,5.5041799787431955,44.512744061648846,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=2958&arraysize=10000&requestnumber=4965,2,0,5.256052012555301,26.26434847479686,5.256052012555301,47.27264493703842,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=2974&arraysize=10000&requestnumber=4356,2,0,7,27.501414471771568,6.5391239477321506,48.463704995810986,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=2988&arraysize=10000&requestnumber=6261,2,0,5,26.481973996851593,4.9549409886822104,48.009007005020976,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=2993&arraysize=10000&requestnumber=8675,2,0,4,25.408379500731826,3.975135972723365,46.84162302874029,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=2993&arraysize=10000&requestnumber=9077,2,0,6.259788991883397,27.516519010532647,6.259788991883397,48.7732490291819,287.0,0.0020036310476798168,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=30&arraysize=10000&requestnumber=8758,2,0,4.393875016830862,34.831990546081215,4.393875016830862,65.27010607533157,286.5,0.0020036310476798168,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/jsonresponse?seed=3000&arraysize=10000&requestnumber=3012,2,0,5.147253046743572,38.6248265276663,5.147253046743572,72.10240000858903,290.0,0.0020036310476798168,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/jsonresponse?seed=3021&arraysize=10000&requestnumber=9489,2,0,5.032627028413117,24.933836015406996,5.032627028413117,44.835045002400875,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=3025&arraysize=10000&requestnumber=3709,2,0,5.285908002406359,25.482229480985552,5.285908002406359,45.678550959564745,289.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3026&arraysize=10000&requestnumber=5590,2,0,9,27.39847858902067,8.870772086083889,45.92618509195745,289.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3028&arraysize=10000&requestnumber=9490,2,0,5,25.640323059633374,4.979361081495881,46.30128503777087,289.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3034&arraysize=10000&requestnumber=5737,2,0,5,26.372612512204796,4.966404056176543,47.77882096823305,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=3048&arraysize=10000&requestnumber=1028,2,0,10,28.022870945278555,9.766117902472615,46.279623988084495,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3078&arraysize=10000&requestnumber=3697,2,0,5,25.795491528697312,4.8214830458164215,46.7695000115782,287.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=3098&arraysize=10000&requestnumber=2131,2,0,11,33.23157149134204,10.677980026230216,55.78516295645386,288.0,0.0020036310476798168,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/jsonresponse?seed=3112&arraysize=10000&requestnumber=101,2,0,18,33.48038299009204,17.50274491496384,49.45802106522024,288.0,0.0020036310476798168,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=3116&arraysize=10000&requestnumber=9222,2,0,5.192872020415962,25.644908542744815,5.192872020415962,46.09694506507367,290.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3121&arraysize=10000&requestnumber=3506,2,0,5.184472072869539,25.99128952715546,5.184472072869539,46.79810698144138,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=3122&arraysize=10000&requestnumber=5721,2,0,5.024407058954239,26.652241533156484,5.024407058954239,48.28007600735873,289.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=3123&arraysize=10000&requestnumber=5441,2,0,5.041036056354642,24.993869534227997,5.041036056354642,44.94670301210135,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=3131&arraysize=10000&requestnumber=4123,2,0,7,27.11152203846723,6.840465008281171,47.382579068653286,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=3134&arraysize=10000&requestnumber=8012,2,0,5.225482978858054,25.90799395693466,5.225482978858054,46.59050493501127,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=3138&arraysize=10000&requestnumber=2513,2,0,5,25.66028101136908,4.854258964769542,46.46630305796862,290.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3140&arraysize=10000&requestnumber=8480,2,0,5.19924599211663,25.342236971482635,5.19924599211663,45.48522795084864,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=3144&arraysize=10000&requestnumber=5007,2,0,5.2877189591526985,25.84351401310414,5.2877189591526985,46.39930906705558,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3147&arraysize=10000&requestnumber=823,2,0,5.305902101099491,25.502840580884367,5.305902101099491,45.69977906066924,287.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
