Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718060013,1000,,Aggregated,0.800000,0.000000,13000,15000,17000,19000,23000,48000,93000,101000,121000,121000,121000,105,0,13000.0,16968.612258383517,1747.2834340296686,121209.15635401616,290.53333333333336
1718060014,1000,,Aggregated,0.900000,0.000000,13000,15000,17000,19000,23000,48000,93000,101000,121000,121000,121000,106,0,13000.0,16969.471795898466,1747.2834340296686,121209.15635401616,290.5566037735849
1718060015,1000,,Aggregated,0.900000,0.000000,14000,16000,19000,21000,35000,113000,113000,113000,121000,121000,121000,112,5,14000.0,21266.322178296832,1747.2834340296686,121209.15635401616,277.60714285714283
1718060016,1000,,Aggregated,0.900000,0.000000,14000,16000,19000,21000,35000,113000,113000,113000,121000,121000,121000,112,5,14000.0,21266.322178296832,1747.2834340296686,121209.15635401616,277.60714285714283
1718060017,1000,,Aggregated,0.900000,0.000000,14000,16000,19000,21000,35000,113000,113000,113000,121000,121000,121000,113,5,14000.0,21259.361501187665,1747.2834340296686,121209.15635401616,277.7433628318584
1718060018,1000,,Aggregated,1.400000,0.500000,14000,17000,19000,21000,35000,113000,113000,113000,121000,121000,121000,114,5,14000.0,21232.45227538772,1747.2834340296686,121209.15635401616,277.87719298245617
1718060019,1000,,Aggregated,1.400000,0.500000,14000,17000,19000,22000,35000,113000,113000,113000,121000,121000,121000,115,5,14000.0,21305.071920628216,1747.2834340296686,121209.15635401616,278.0086956521739
1718060020,1000,,Aggregated,1.300000,0.500000,14000,17000,19000,22000,35000,113000,113000,113000,121000,121000,121000,116,5,14000.0,21357.22427019159,1747.2834340296686,121209.15635401616,278.13793103448273
1718060021,1000,,Aggregated,1.300000,0.500000,17000,30000,129000,129000,129000,129000,129000,129000,129000,129000,129000,159,47,17000.0,49870.78102417223,1747.2834340296686,129360.53728795378,204.75471698113208
1718060022,1000,,Aggregated,1.400000,0.500000,17000,30000,129000,129000,129000,129000,129000,129000,129000,129000,129000,160,47,17000.0,49665.812141677445,1747.2834340296686,129360.53728795378,205.30625
